ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
00b6847c-acd9-576d-ab43-b916c3d3d745,tg:lhtk:1880,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1880,record identifiers,https://data.letterenhuis.be/ark:/24970/00b6847c-acd9-576d-ab43-b916c3d3d745,object identifier,Tekeningen,,,,,,
00b6847c-acd9-576d-ab43-b916c3d3d745,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a11a495-b664-4908-a5fe-28d265517dc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81166c25-a4d4-45a4-84fc-63fea17df3a3"", ""inverseOntologyProperty"": """"}]"
00b6847c-acd9-576d-ab43-b916c3d3d745,tg:lhtk:1880,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
00b6847c-acd9-576d-ab43-b916c3d3d745,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000322,referentienummer,False,,,,,,,,,,,,,,,,,,,,
00b6847c-acd9-576d-ab43-b916c3d3d745,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1880,brocade id,False,,,,,,,,,,,,,,,,,,,,
00b6847c-acd9-576d-ab43-b916c3d3d745,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1880/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
00b6847c-acd9-576d-ab43-b916c3d3d745,tg:lhtk:1880,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2832d180-963c-5f78-9355-246c3594d554"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1df06c3e-bb43-4cf9-baf1-c18aa3737a55"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
00b6847c-acd9-576d-ab43-b916c3d3d745,tg:lhtk:1880,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Jan Derk Domela Nieuwenhuis Nyegaard,constructed titles,Dutch (language),,,,,,,,,,,,
00b6847c-acd9-576d-ab43-b916c3d3d745,tg:lhtk:1880,e73_Titles,,,au::19065,,,,lh,lhtk,Iconografie,23e2bfda-1328-5178-bb8b-ab9609b9e732,ar,artists (visual artists),au::19065:1,au::19065g:1,,"dlod={""suggest"":[""/agents/people/2039955"",""au::19065"",""au::19065:1"",""ark:/83110/x0/23e2bfda-1328-5178-bb8b-ab9609b9e732"",""Stef Vanstiphout"",""ark:/83110/x0/955ef7ec-a7ff-576b-975c-fc9a657a99d9""],""name"":""Stef Vanstiphout"",""ark"":""ark:/83110/x0/955ef7ec-a7ff-576b-975c-fc9a657a99d9"",""uri"":""/agents/people/2039955"",""id"":""au::19065:1"",""resourceArk"":""ark:/83110/x0/23e2bfda-1328-5178-bb8b-ab9609b9e732"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23e2bfda-1328-5178-bb8b-ab9609b9e732,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00b6847c-acd9-576d-ab43-b916c3d3d745,tg:lhtk:1880,e73_Titles,,,au::5795,,,,lh,lhtk,Iconografie,47b063ab-0464-5cce-bc9a-e595dddf02bf,kw,,au::5795:1,au::5795g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/620065"",""au::5795"",""au::5795:1"",""ark:/83110/x0/47b063ab-0464-5cce-bc9a-e595dddf02bf"",""Jan Derk Domela Nieuwenhuis Nyegaard"",""ark:/83110/x0/733f8feb-6ab9-570a-a136-3e2141bd9f74""],""name"":""Jan Derk Domela Nieuwenhuis Nyegaard"",""ark"":""ark:/83110/x0/733f8feb-6ab9-570a-a136-3e2141bd9f74"",""uri"":""/agents/people/620065"",""id"":""au::5795:1"",""resourceArk"":""ark:/83110/x0/47b063ab-0464-5cce-bc9a-e595dddf02bf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/47b063ab-0464-5cce-bc9a-e595dddf02bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
