ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6af8043c-a702-5573-b115-b6a2bf8427e1,tg:lhtk:2714,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2714,record identifiers,https://data.letterenhuis.be/ark:/24970/6af8043c-a702-5573-b115-b6a2bf8427e1,object identifier,Tekeningen,,,,,,
6af8043c-a702-5573-b115-b6a2bf8427e1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b78687b-5884-4cc5-8a7d-a9bab07fa9df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4ff57b5-a977-4e23-b256-f7257db544ef"", ""inverseOntologyProperty"": """"}]"
6af8043c-a702-5573-b115-b6a2bf8427e1,tg:lhtk:2714,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
6af8043c-a702-5573-b115-b6a2bf8427e1,tg:lhtk:2714,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6af8043c-a702-5573-b115-b6a2bf8427e1,tg:lhtk:2714,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6af8043c-a702-5573-b115-b6a2bf8427e1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000736,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6af8043c-a702-5573-b115-b6a2bf8427e1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2714,brocade id,False,,,,,,,,,,,,,,,,,,,,
6af8043c-a702-5573-b115-b6a2bf8427e1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2714/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6af8043c-a702-5573-b115-b6a2bf8427e1,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rudolf Meerbergen, (aankoop).</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
6af8043c-a702-5573-b115-b6a2bf8427e1,tg:lhtk:2714,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1978d2e9-83a3-587b-bb51-d15a172b6a3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76635e67-9208-4cc9-a39a-4c1a2798232d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6af8043c-a702-5573-b115-b6a2bf8427e1,tg:lhtk:2714,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jannie en de zee,titles proper,Dutch (language),,,,,,,,,,,,
