ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f0a4893d-1a1e-5ddb-862a-596f949d55bc,tg:lhpr:4163,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:4163,record identifiers,https://data.letterenhuis.be/ark:/24970/f0a4893d-1a1e-5ddb-862a-596f949d55bc,object identifier,Prenten,,,,,,
f0a4893d-1a1e-5ddb-862a-596f949d55bc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d226a1d-774b-4499-aef2-c1867daa161f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02c05023-0a99-41ad-aba7-2950ff453925"", ""inverseOntologyProperty"": """"}]"
f0a4893d-1a1e-5ddb-862a-596f949d55bc,tg:lhpr:4163,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
f0a4893d-1a1e-5ddb-862a-596f949d55bc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000728,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f0a4893d-1a1e-5ddb-862a-596f949d55bc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:4163,brocade id,False,,,,,,,,,,,,,,,,,,,,
f0a4893d-1a1e-5ddb-862a-596f949d55bc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:4163/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f0a4893d-1a1e-5ddb-862a-596f949d55bc,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Niet ingeschreven gevonden, 02-11-1976</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f0a4893d-1a1e-5ddb-862a-596f949d55bc,tg:lhpr:4163,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c13e36b-0641-5c98-be93-b8add7752503"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9216118c-1c5d-464b-aa60-965e42d696e5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f0a4893d-1a1e-5ddb-862a-596f949d55bc,tg:lhpr:4163,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Les Rythmes souverains - Le Paradis,constructed titles,Dutch (language),,,,,,,,,,,,
f0a4893d-1a1e-5ddb-862a-596f949d55bc,tg:lhpr:4163,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Illustratie voor ""Le archange endormit Eve au creux de sa grande aile"" van Emile Verhaeren",constructed titles,Dutch (language),,,,,,,,,,,,
