ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
68e708ae-9c26-5aff-a38f-6a97a79c495e,tg:lhpr:7910,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:7910,record identifiers,https://data.letterenhuis.be/ark:/24970/68e708ae-9c26-5aff-a38f-6a97a79c495e,object identifier,Prenten,,,,,,
68e708ae-9c26-5aff-a38f-6a97a79c495e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0fc0ac7-8fd2-4ef9-9f6f-b69a1de37d9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72e77805-6c30-4f3e-8e40-669d338eadcc"", ""inverseOntologyProperty"": """"}]"
68e708ae-9c26-5aff-a38f-6a97a79c495e,tg:lhpr:7910,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.0,1989,No Copyright - Public Domain Mark 1.0,
68e708ae-9c26-5aff-a38f-6a97a79c495e,tg:lhpr:7910,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68e708ae-9c26-5aff-a38f-6a97a79c495e,tg:lhpr:7910,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68e708ae-9c26-5aff-a38f-6a97a79c495e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001381,referentienummer,False,,,,,,,,,,,,,,,,,,,,
68e708ae-9c26-5aff-a38f-6a97a79c495e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:7910,brocade id,False,,,,,,,,,,,,,,,,,,,,
68e708ae-9c26-5aff-a38f-6a97a79c495e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:7910/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
68e708ae-9c26-5aff-a38f-6a97a79c495e,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Robert Foncke, 13-09-1977</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
68e708ae-9c26-5aff-a38f-6a97a79c495e,tg:lhpr:7910,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d016dbfb-107e-50cf-8b50-e2142f6bbd5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de324a1a-4ccb-41aa-bc99-7af5ebe6d1e4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
