ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4f45914f-0cd5-5f4a-82f7-c9acab67429c,tg:lhaq:7543,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:7543,record identifiers,https://data.letterenhuis.be/ark:/24970/4f45914f-0cd5-5f4a-82f7-c9acab67429c,object identifier,Aquarellen,,,,,,
4f45914f-0cd5-5f4a-82f7-c9acab67429c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e08e57e3-984e-4aea-97c9-80b380b9dc76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""666eaeb6-1b3b-45d7-a060-7cbd405a36c7"", ""inverseOntologyProperty"": """"}]"
4f45914f-0cd5-5f4a-82f7-c9acab67429c,tg:lhaq:7543,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
4f45914f-0cd5-5f4a-82f7-c9acab67429c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000184,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4f45914f-0cd5-5f4a-82f7-c9acab67429c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:7543,brocade id,False,,,,,,,,,,,,,,,,,,,,
4f45914f-0cd5-5f4a-82f7-c9acab67429c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:7543/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4f45914f-0cd5-5f4a-82f7-c9acab67429c,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gevonden in tekenmap bij G. Portielje. Ingeschreven 26-02-1980.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
4f45914f-0cd5-5f4a-82f7-c9acab67429c,tg:lhaq:7543,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a97edeb2-9513-524f-a66e-e1a2cb800cf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""917bd324-3394-4f05-9154-df0c137cb997"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4f45914f-0cd5-5f4a-82f7-c9acab67429c,tg:lhaq:7543,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Landschap met bomen, beek en brug.",constructed titles,Dutch (language),,,,,,,,,,,,
4f45914f-0cd5-5f4a-82f7-c9acab67429c,tg:lhaq:7543,e73_Titles,,,au::15035,,,,lh,lhaq,Iconografie,10b665ad-3766-5b72-8f3c-e62086558c2d,ar,artists (visual artists),au::15035:1,au::15035g:1,,"dlod={""suggest"":[""/agents/people/1608745"",""au::15035"",""au::15035:1"",""ark:/83110/x0/10b665ad-3766-5b72-8f3c-e62086558c2d"",""Gerard Portielje"",""ark:/83110/x0/30e28c18-f34a-577c-a858-8bfd10fa5d21""],""name"":""Gerard Portielje"",""ark"":""ark:/83110/x0/30e28c18-f34a-577c-a858-8bfd10fa5d21"",""uri"":""/agents/people/1608745"",""id"":""au::15035:1"",""resourceArk"":""ark:/83110/x0/10b665ad-3766-5b72-8f3c-e62086558c2d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/10b665ad-3766-5b72-8f3c-e62086558c2d,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
