ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9289,record identifiers,https://data.letterenhuis.be/ark:/24970/b952f580-1495-55a2-bb6f-a303d7875f4f,object identifier,Tekeningen,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff7299a3-e4d2-4ef4-aef3-108eb889e000"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a356798-b0da-49ae-9bd8-e4f006b48340"", ""inverseOntologyProperty"": """"}]"
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004968,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9289,brocade id,False,,,,,,,,,,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9289/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9faed689-e913-5133-8060-57fc53c66e78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff73fdc2-7826-4ff4-ac6d-dd07fb17fce7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""14f1ca70-4c36-5d9a-9f00-12ae36bf1ca5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98627b30-6caf-4c7a-a7af-6263bb835350"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Plan van de Stedelijke feestzaal met het ontwerp van de tentoonstelling: Stedelijk Technisch Onderwijs 1963 en 1964.,constructed titles,Dutch (language),,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,e73_Titles,,,au::5708,,,,lh,lhtk,Iconografie,9df7caac-2ec5-579b-bac0-ab9d9061402c,ar,artists (visual artists),au::5708:1,au::5708g:1,,"dlod={""suggest"":[""/agents/people/610756"",""au::5708"",""au::5708:1"",""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""Frans Dille"",""ark:/83110/x0/847565af-eb73-534c-b7d0-3d4cd9614c48""],""name"":""Frans Dille"",""ark"":""ark:/83110/x0/847565af-eb73-534c-b7d0-3d4cd9614c48"",""uri"":""/agents/people/610756"",""id"":""au::5708:1"",""resourceArk"":""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b952f580-1495-55a2-bb6f-a303d7875f4f,tg:lhtk:9289,e73_Titles,,,au::17519,,,,lh,lhtk,Iconografie,42f75dfc-af73-524d-bdd7-1a6103a38d9d,vb,,au::17519:1,au::17519g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1874533"",""au::17519"",""au::17519:1"",""ark:/83110/x0/42f75dfc-af73-524d-bdd7-1a6103a38d9d"",""Stedelijk Onderwijs"",""ark:/83110/x0/9705ea8b-1e4d-5acc-aa5a-843190095196""],""name"":""Stedelijk Onderwijs"",""ark"":""ark:/83110/x0/9705ea8b-1e4d-5acc-aa5a-843190095196"",""uri"":""/agents/corporate_entities/1874533"",""id"":""au::17519:1"",""resourceArk"":""ark:/83110/x0/42f75dfc-af73-524d-bdd7-1a6103a38d9d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42f75dfc-af73-524d-bdd7-1a6103a38d9d,,,,,,,,,,,,,,,
