ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:7269,record identifiers,https://data.letterenhuis.be/ark:/24970/eb0a924b-960f-5104-b63d-7d1022e530d0,object identifier,Aquarellen,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""781f5922-a390-4a00-b7f1-3d7509713874"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f807080e-34c5-4dc4-ab48-79758c64e25d"", ""inverseOntologyProperty"": """"}]"
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0,1996,No Copyright - Public Domain Mark 1.0,
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Waterverf en dekverf studie, vermoedelijk voor de panoramaschilderijen van de slag bij Waterloo.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000176,referentienummer,False,,,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Inventaris Karel Verlatschenking K.V. 046.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KP 15a,temporary location,False,,,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:7269,brocade id,False,,,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:7269/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5e25685-ea0a-5356-956f-a153c9be6a7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c3ccb20-b72e-4e0d-b859-87c124888f35"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Studie voor gewonde soldaten, paard en gesneuvelde.",constructed titles,Dutch (language),,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,e73_Titles,,,au::19638,,,,lh,lhaq,Iconografie,d47fa51f-36a5-52d0-a148-d71c6ad4482a,ar,artists (visual artists),au::19638:1,au::19638g:1,,"dlod={""suggest"":[""/agents/people/2101266"",""au::19638"",""au::19638:1"",""ark:/83110/x0/d47fa51f-36a5-52d0-a148-d71c6ad4482a"",""Karel Verlat"",""ark:/83110/x0/50f2ae7c-9309-5e7c-8df5-78ad0cf12434""],""name"":""Karel Verlat"",""ark"":""ark:/83110/x0/50f2ae7c-9309-5e7c-8df5-78ad0cf12434"",""uri"":""/agents/people/2101266"",""id"":""au::19638:1"",""resourceArk"":""ark:/83110/x0/d47fa51f-36a5-52d0-a148-d71c6ad4482a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d47fa51f-36a5-52d0-a148-d71c6ad4482a,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,e73_Titles,,,au::101688,,,,lh,lhaq,Iconografie,02c1a876-a8a2-5538-859d-b9ecff6fb448,vb,,au::101688:1,au::101688g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Waterloo (Nijvel)"",""ark"":""ark:/83110/x0/02c1a876-a8a2-5538-859d-b9ecff6fb448"",""uri"":""/subjects/10880616"",""id"":""au::101688"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/02c1a876-a8a2-5538-859d-b9ecff6fb448,,,,,,,,,,,,,,,
