ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
beffb0c0-0845-5a2c-b1f8-91e903e5feef,tg:lhpr:3254,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3254,record identifiers,https://data.letterenhuis.be/ark:/24970/beffb0c0-0845-5a2c-b1f8-91e903e5feef,object identifier,Prenten,,,,,,
beffb0c0-0845-5a2c-b1f8-91e903e5feef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""055d17f2-f162-4254-9a32-5567b89ad5c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d110115-401f-4635-86c5-8144e537f1e8"", ""inverseOntologyProperty"": """"}]"
beffb0c0-0845-5a2c-b1f8-91e903e5feef,tg:lhpr:3254,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
beffb0c0-0845-5a2c-b1f8-91e903e5feef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000473,referentienummer,False,,,,,,,,,,,,,,,,,,,,
beffb0c0-0845-5a2c-b1f8-91e903e5feef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:3254,brocade id,False,,,,,,,,,,,,,,,,,,,,
beffb0c0-0845-5a2c-b1f8-91e903e5feef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:3254/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
beffb0c0-0845-5a2c-b1f8-91e903e5feef,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Laurent Hasse</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
beffb0c0-0845-5a2c-b1f8-91e903e5feef,tg:lhpr:3254,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9b4d914-1b79-57f9-938a-9d0b808fdaed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd5d7320-997f-4bcb-ae87-ea686a2eeaf2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
beffb0c0-0845-5a2c-b1f8-91e903e5feef,tg:lhpr:3254,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van een vrouw,constructed titles,Dutch (language),,,,,,,,,,,,
beffb0c0-0845-5a2c-b1f8-91e903e5feef,tg:lhpr:3254,e73_Titles,,,au::3522,,,,lh,lhpr,Iconografie,1a92a407-4b80-5209-87a9-7b8aef746167,ar,artists (visual artists),au::3522:1,au::3522g:1,,"dlod={""suggest"":[""/agents/people/376854"",""au::3522"",""au::3522:1"",""ark:/83110/x0/1a92a407-4b80-5209-87a9-7b8aef746167"",""Jan Frans Cantré"",""ark:/83110/x0/10a3bc6f-e0d0-5367-b643-e5434167f8b6""],""name"":""Jan Frans Cantré"",""ark"":""ark:/83110/x0/10a3bc6f-e0d0-5367-b643-e5434167f8b6"",""uri"":""/agents/people/376854"",""id"":""au::3522:1"",""resourceArk"":""ark:/83110/x0/1a92a407-4b80-5209-87a9-7b8aef746167"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1a92a407-4b80-5209-87a9-7b8aef746167,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
