ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
106276d7-5977-590b-b222-ae2a17fd0d0e,tg:lhpr:2733,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2733,record identifiers,https://data.letterenhuis.be/ark:/24970/106276d7-5977-590b-b222-ae2a17fd0d0e,object identifier,Prenten,,,,,,
106276d7-5977-590b-b222-ae2a17fd0d0e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31a27cbb-7cd1-4952-9b7a-0887f496c7c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bdc23ba8-bfb5-4885-828b-fd1c177069ce"", ""inverseOntologyProperty"": """"}]"
106276d7-5977-590b-b222-ae2a17fd0d0e,tg:lhpr:2733,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.0,2003,No Copyright - Public Domain Mark 1.0,
106276d7-5977-590b-b222-ae2a17fd0d0e,tg:lhpr:2733,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106276d7-5977-590b-b222-ae2a17fd0d0e,tg:lhpr:2733,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106276d7-5977-590b-b222-ae2a17fd0d0e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000342,referentienummer,False,,,,,,,,,,,,,,,,,,,,
106276d7-5977-590b-b222-ae2a17fd0d0e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:2733,brocade id,False,,,,,,,,,,,,,,,,,,,,
106276d7-5977-590b-b222-ae2a17fd0d0e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:2733/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
106276d7-5977-590b-b222-ae2a17fd0d0e,tg:lhpr:2733,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a771d756-f148-5ce6-b1af-b8ff05f850ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""caa9a4ce-4380-4588-8468-86d0b24d4488"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
106276d7-5977-590b-b222-ae2a17fd0d0e,tg:lhpr:2733,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Adolf Pauwels.,constructed titles,Dutch (language),,,,,,,,,,,,
106276d7-5977-590b-b222-ae2a17fd0d0e,tg:lhpr:2733,e73_Titles,,,au::14444,,,,lh,lhpr,Iconografie,b9a7cf7b-b1b7-59e9-9574-dd78341d6794,kw,,au::14444:1,au::14444g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1545508"",""au::14444"",""au::14444:1"",""ark:/83110/x0/b9a7cf7b-b1b7-59e9-9574-dd78341d6794"",""Adolf Pauwels"",""ark:/83110/x0/360adacb-3a0f-55e5-88b2-dd1b5d534769""],""name"":""Adolf Pauwels"",""ark"":""ark:/83110/x0/360adacb-3a0f-55e5-88b2-dd1b5d534769"",""uri"":""/agents/people/1545508"",""id"":""au::14444:1"",""resourceArk"":""ark:/83110/x0/b9a7cf7b-b1b7-59e9-9574-dd78341d6794"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b9a7cf7b-b1b7-59e9-9574-dd78341d6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
