ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1245d80f-8ad2-51be-b9a1-b57b3c087192,tg:lhpr:11576,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11576,record identifiers,https://data.letterenhuis.be/ark:/24970/1245d80f-8ad2-51be-b9a1-b57b3c087192,object identifier,Prenten,,,,,,
1245d80f-8ad2-51be-b9a1-b57b3c087192,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bafbdec-cb01-40f5-8aac-e8e6d84f64e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aab5a837-6565-4425-8045-f511fe1e4068"", ""inverseOntologyProperty"": """"}]"
1245d80f-8ad2-51be-b9a1-b57b3c087192,tg:lhpr:11576,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
1245d80f-8ad2-51be-b9a1-b57b3c087192,tg:lhpr:11576,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een vaas waarop de prins aan Assepoetser het schoentje laat passen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245d80f-8ad2-51be-b9a1-b57b3c087192,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003738,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1245d80f-8ad2-51be-b9a1-b57b3c087192,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11576,brocade id,False,,,,,,,,,,,,,,,,,,,,
1245d80f-8ad2-51be-b9a1-b57b3c087192,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11576/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1245d80f-8ad2-51be-b9a1-b57b3c087192,tg:lhpr:11576,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""500c032a-aae2-55b3-acf3-4523b34ef52c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb9188d9-b570-4499-be84-0c934cfdbec1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1245d80f-8ad2-51be-b9a1-b57b3c087192,tg:lhpr:11576,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor Anne-Marie Fjesme door Paul Jensen,constructed titles,Dutch (language),,,,,,,,,,,,
1245d80f-8ad2-51be-b9a1-b57b3c087192,tg:lhpr:11576,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
