ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fdafe3af-208b-5a8e-a636-78e41ce33994,tg:lhpr:10918,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10918,record identifiers,https://data.letterenhuis.be/ark:/24970/fdafe3af-208b-5a8e-a636-78e41ce33994,object identifier,Prenten,,,,,,
fdafe3af-208b-5a8e-a636-78e41ce33994,tg:lhpr:10918,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Het is een kaft met 10 prenten met als titel De Tijdspiegel, cultureel maandblad voor Limburg, Jaargang XX, nummer 1 en 2 , januari-februari 1965</p>
","<p>Het is een kaft met 10 prenten met als titel De Tijdspiegel, cultureel maandblad voor Limburg, Jaargang XX, nummer 1 en 2 , januari-februari 1965</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdafe3af-208b-5a8e-a636-78e41ce33994,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af656f5a-87f3-4201-90fd-e29050126d1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d870f03f-3ba2-4f2d-b6b5-4d0b02c9b847"", ""inverseOntologyProperty"": """"}]"
fdafe3af-208b-5a8e-a636-78e41ce33994,tg:lhpr:10918,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.0,1974,No Copyright - Public Domain Mark 1.0,
fdafe3af-208b-5a8e-a636-78e41ce33994,tg:lhpr:10918,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdafe3af-208b-5a8e-a636-78e41ce33994,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003077,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fdafe3af-208b-5a8e-a636-78e41ce33994,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10918,brocade id,False,,,,,,,,,,,,,,,,,,,,
fdafe3af-208b-5a8e-a636-78e41ce33994,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10918/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fdafe3af-208b-5a8e-a636-78e41ce33994,tg:lhpr:10918,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af1b910d-8154-5db1-9d20-c0bc341abd39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e1d93fb-4e35-4983-925a-9391bf4378d0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fdafe3af-208b-5a8e-a636-78e41ce33994,tg:lhpr:10918,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Passie,constructed titles,Dutch (language),,,,,,,,,,,,
