ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
90e556d5-3966-5b2f-91d3-44c0f6502dba,tg:lhpr:10721,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10721,record identifiers,https://data.letterenhuis.be/ark:/24970/90e556d5-3966-5b2f-91d3-44c0f6502dba,object identifier,Prenten,,,,,,
90e556d5-3966-5b2f-91d3-44c0f6502dba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f838235-699f-4cd5-9e03-0e546a96144a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63c38223-103a-4d44-b19d-6eef648b3bf7"", ""inverseOntologyProperty"": """"}]"
90e556d5-3966-5b2f-91d3-44c0f6502dba,tg:lhpr:10721,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,2026,In Copyright,
90e556d5-3966-5b2f-91d3-44c0f6502dba,tg:lhpr:10721,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90e556d5-3966-5b2f-91d3-44c0f6502dba,tg:lhpr:10721,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90e556d5-3966-5b2f-91d3-44c0f6502dba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002893,referentienummer,False,,,,,,,,,,,,,,,,,,,,
90e556d5-3966-5b2f-91d3-44c0f6502dba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10721,brocade id,False,,,,,,,,,,,,,,,,,,,,
90e556d5-3966-5b2f-91d3-44c0f6502dba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10721/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
90e556d5-3966-5b2f-91d3-44c0f6502dba,tg:lhpr:10721,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82eac902-71ab-53a7-8935-3c86812179ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96e4d0da-12ac-4f53-8e80-b14de68cd173"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
90e556d5-3966-5b2f-91d3-44c0f6502dba,tg:lhpr:10721,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12 Gedenkenissen van den Belfortstrijd nr.2 ( 4 opgekleefde afbeeldingen per pagina ),constructed titles,Dutch (language),,,,,,,,,,,,
90e556d5-3966-5b2f-91d3-44c0f6502dba,tg:lhpr:10721,e73_Titles,,,au::14181,,,,lh,lhpr,Iconografie,5e2afab8-404e-5849-9e83-a43bb22c6ee2,ar,artists (visual artists),au::14181:1,au::14181g:1,,"dlod={""suggest"":[""/agents/people/1517367"",""au::14181"",""au::14181:1"",""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""Alfred Ost"",""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475""],""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475"",""uri"":""/agents/people/1517367"",""id"":""au::14181:1"",""resourceArk"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
