ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bff610c8-87f3-5184-b1b2-38894638c5f6,tg:lhtk:2045,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2045,record identifiers,https://data.letterenhuis.be/ark:/24970/bff610c8-87f3-5184-b1b2-38894638c5f6,object identifier,Tekeningen,,,,,,
bff610c8-87f3-5184-b1b2-38894638c5f6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7c25f7ff-3b41-4b80-807f-5fc3270053dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0eeb4bc9-0f22-4bdc-82ab-9243513438c2"", ""inverseOntologyProperty"": """"}]"
bff610c8-87f3-5184-b1b2-38894638c5f6,tg:lhtk:2045,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,2042,In Copyright,
bff610c8-87f3-5184-b1b2-38894638c5f6,tg:lhtk:2045,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19270000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bff610c8-87f3-5184-b1b2-38894638c5f6,tg:lhtk:2045,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bff610c8-87f3-5184-b1b2-38894638c5f6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000418,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bff610c8-87f3-5184-b1b2-38894638c5f6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2045,brocade id,False,,,,,,,,,,,,,,,,,,,,
bff610c8-87f3-5184-b1b2-38894638c5f6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2045/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bff610c8-87f3-5184-b1b2-38894638c5f6,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>17-05-1961</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
bff610c8-87f3-5184-b1b2-38894638c5f6,tg:lhtk:2045,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e42986a-054a-5c4c-bcea-38d7981d46fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d245c6c-309c-4c9d-961a-dac4eaafcf59"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
