ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3934,record identifiers,https://data.letterenhuis.be/ark:/24970/798404b5-d0af-5140-a787-f3e03e8d92a4,object identifier,Tekeningen,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d71cd8bf-c505-45d6-82ad-e0412ffa8925"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c4350e2-bdbb-43e8-a433-da498aad5120"", ""inverseOntologyProperty"": """"}]"
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001449,referentienummer,False,,,,,,,,,,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3934,brocade id,False,,,,,,,,,,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3934/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jos Philippen</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a21b4e7-3b62-50ae-90f0-0ec4d51728d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13c59608-9478-46d4-b531-225cc5a5ba29"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Illustrtatieschets voor ""Charles de Foucauld"" van Ernest van der Hallen <br>
""...Meestal gaat Charles voorop naast zijn rijkameel. ...""",constructed titles,Dutch (language),,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,e73_Titles,,,au::12652,,,,lh,lhtk,Iconografie,5b7d922b-7c09-52e7-87b8-3d3a0c0cc093,ar,artists (visual artists),au::12652:1,au::12652g:1,,"dlod={""suggest"":[""/agents/people/1353764"",""au::12652"",""au::12652:1"",""ark:/83110/x0/5b7d922b-7c09-52e7-87b8-3d3a0c0cc093"",""Frans Mertens"",""ark:/83110/x0/039ff5e9-b2ed-5f9e-815f-267cc1682f43""],""name"":""Frans Mertens"",""ark"":""ark:/83110/x0/039ff5e9-b2ed-5f9e-815f-267cc1682f43"",""uri"":""/agents/people/1353764"",""id"":""au::12652:1"",""resourceArk"":""ark:/83110/x0/5b7d922b-7c09-52e7-87b8-3d3a0c0cc093"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b7d922b-7c09-52e7-87b8-3d3a0c0cc093,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,e73_Titles,,,au::20615,,,,lh,lhtk,Iconografie,c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd,vb,,au::20615:1,au::20615g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2205805"",""au::20615"",""au::20615:1"",""ark:/83110/x0/c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd"",""Vonksteen"",""ark:/83110/x0/7d419db7-e45f-5ac1-843f-8b85b0cd53f8""],""name"":""Vonksteen"",""ark"":""ark:/83110/x0/7d419db7-e45f-5ac1-843f-8b85b0cd53f8"",""uri"":""/agents/corporate_entities/2205805"",""id"":""au::20615:1"",""resourceArk"":""ark:/83110/x0/c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd,,,,,,,,,,,,,,,
798404b5-d0af-5140-a787-f3e03e8d92a4,tg:lhtk:3934,e73_Titles,,,au::8273,,,,lh,lhtk,Iconografie,287afc4c-4fb3-55af-808f-57b2f1a18df6,vb,,au::8273:1,au::8273g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/885211"",""au::8273"",""au::8273:1"",""ark:/83110/x0/287afc4c-4fb3-55af-808f-57b2f1a18df6"",""Ernest van der Hallen"",""ark:/83110/x0/459f87c2-275f-5546-9e7c-c177036c982c""],""name"":""Ernest van der Hallen"",""ark"":""ark:/83110/x0/459f87c2-275f-5546-9e7c-c177036c982c"",""uri"":""/agents/people/885211"",""id"":""au::8273:1"",""resourceArk"":""ark:/83110/x0/287afc4c-4fb3-55af-808f-57b2f1a18df6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/287afc4c-4fb3-55af-808f-57b2f1a18df6,,,,,,,,,,,,,,,
