ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,tg:lhtk:3218,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3218,record identifiers,https://data.letterenhuis.be/ark:/24970/74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,object identifier,Tekeningen,,,,,,
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""edfba12e-8d49-4c1d-ad3f-df92b41a5a60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd241c6c-d404-4c12-ba19-e8638afd4b87"", ""inverseOntologyProperty"": """"}]"
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,tg:lhtk:3218,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,tg:lhtk:3218,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,tg:lhtk:3218,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001068,referentienummer,False,,,,,,,,,,,,,,,,,,,,
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3218,brocade id,False,,,,,,,,,,,,,,,,,,,,
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3218/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>S.van der Brempt</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,tg:lhtk:3218,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56bf9ebd-16a6-5bc1-90c4-a3d03ed9a597"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef242966-862b-4916-8c5b-8a2b5ef9a3ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
