ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
af492119-62c4-568e-ab4f-b63c1d971669,tg:lhtk:2602,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2602,record identifiers,https://data.letterenhuis.be/ark:/24970/af492119-62c4-568e-ab4f-b63c1d971669,object identifier,Tekeningen,,,,,,
af492119-62c4-568e-ab4f-b63c1d971669,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1120a40-c814-4540-aadb-637a1352c711"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32f717d6-6749-4bf6-acea-c3153d0cc191"", ""inverseOntologyProperty"": """"}]"
af492119-62c4-568e-ab4f-b63c1d971669,tg:lhtk:2602,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright,
af492119-62c4-568e-ab4f-b63c1d971669,tg:lhtk:2602,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af492119-62c4-568e-ab4f-b63c1d971669,tg:lhtk:2602,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af492119-62c4-568e-ab4f-b63c1d971669,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000675,referentienummer,False,,,,,,,,,,,,,,,,,,,,
af492119-62c4-568e-ab4f-b63c1d971669,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES028/ico/2602i.jpg,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
af492119-62c4-568e-ab4f-b63c1d971669,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2602,brocade id,False,,,,,,,,,,,,,,,,,,,,
af492119-62c4-568e-ab4f-b63c1d971669,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2602/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
af492119-62c4-568e-ab4f-b63c1d971669,tg:lhtk:2602,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""40030e8b-88b5-5160-b104-496a9bc3f0c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43d86366-0703-4d7b-8a2f-3850202b9048"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
af492119-62c4-568e-ab4f-b63c1d971669,tg:lhtk:2602,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schetsmatig portret van Jan Oscar De Gruyter,constructed titles,Dutch (language),,,,,,,,,,,,
