ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
77709a19-2c41-59d0-ac0b-7efc667b9354,tg:lhtk:15113,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15113,record identifiers,https://data.letterenhuis.be/ark:/24970/77709a19-2c41-59d0-ac0b-7efc667b9354,object identifier,Tekeningen,,,,,,
77709a19-2c41-59d0-ac0b-7efc667b9354,tg:lhtk:15113,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opgevoerd door KNS van 1974</p>
","<p>Opgevoerd door KNS van 1974</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77709a19-2c41-59d0-ac0b-7efc667b9354,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa2289b2-9544-4cfd-8ed4-feb037354f12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc15c85b-bd37-4bf8-a11c-5f4b11f8e60d"", ""inverseOntologyProperty"": """"}]"
77709a19-2c41-59d0-ac0b-7efc667b9354,tg:lhtk:15113,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
77709a19-2c41-59d0-ac0b-7efc667b9354,tg:lhtk:15113,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77709a19-2c41-59d0-ac0b-7efc667b9354,tg:lhtk:15113,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77709a19-2c41-59d0-ac0b-7efc667b9354,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010587,referentienummer,False,,,,,,,,,,,,,,,,,,,,
77709a19-2c41-59d0-ac0b-7efc667b9354,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15113,brocade id,False,,,,,,,,,,,,,,,,,,,,
77709a19-2c41-59d0-ac0b-7efc667b9354,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15113/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
77709a19-2c41-59d0-ac0b-7efc667b9354,tg:lhtk:15113,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3cf9f9da-a917-5d25-a03c-d13550e8ddd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25e65e89-e2e8-4c60-82dc-64f38f25dd31"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
77709a19-2c41-59d0-ac0b-7efc667b9354,tg:lhtk:15113,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp voor Hekuba (Tine Balder) - De Trojaanse Vrouwen (Jean Paul Sartre),constructed titles,Dutch (language),,,,,,,,,,,,
77709a19-2c41-59d0-ac0b-7efc667b9354,tg:lhtk:15113,e73_Titles,,,au::2216,,,,lh,lhtk,Iconografie,0eb07cfd-77e6-5a03-b90e-b634b4ac2d26,ar,artists (visual artists),au::2216:1,au::2216g:1,,"dlod={""suggest"":[""/agents/people/237112"",""au::2216"",""au::2216:1"",""ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26"",""John Bogaerts"",""ark:/83110/x0/9cc073cb-f43b-5c84-b09e-2c2322374569""],""name"":""John Bogaerts"",""ark"":""ark:/83110/x0/9cc073cb-f43b-5c84-b09e-2c2322374569"",""uri"":""/agents/people/237112"",""id"":""au::2216:1"",""resourceArk"":""ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
