ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:328,record identifiers,https://data.letterenhuis.be/ark:/24970/57767415-638c-58b0-83a0-a412a4c76a22,object identifier,Schilderijen,,,,,,
57767415-638c-58b0-83a0-a412a4c76a22,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7861ac7b-0ab3-45e5-b463-1a06c0f80cde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9eec8639-124a-4e73-bcc8-3e34488ee7ff"", ""inverseOntologyProperty"": """"}]"
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
57767415-638c-58b0-83a0-a412a4c76a22,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000241,referentienummer,False,,,,,,,,,,,,,,,,,,,,
57767415-638c-58b0-83a0-a412a4c76a22,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:328,brocade id,False,,,,,,,,,,,,,,,,,,,,
57767415-638c-58b0-83a0-a412a4c76a22,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:328/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
57767415-638c-58b0-83a0-a412a4c76a22,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking L. Swerts, 19.5.1980</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c20c60a9-94d2-5485-b8a0-48becb53b9b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28839898-e6d5-47a4-8450-12930e73a109"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lambert Swerts.,constructed titles,Dutch (language),,,,,,,,,,,,
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,e73_Titles,,,au::51517,,,,lh,lhpa,Iconografie,c12134d5-5792-5b12-bcda-154122095c7e,ar,artists (visual artists),au::51517:1,au::51517g:1,,"dlod={""suggest"":[""/agents/people/5512319"",""au::51517"",""au::51517:1"",""ark:/83110/x0/c12134d5-5792-5b12-bcda-154122095c7e"",""Theo Raedskelder"",""ark:/83110/x0/e9265769-b9e1-566c-bca2-5ac748fac7a4""],""name"":""Theo Raedskelder"",""ark"":""ark:/83110/x0/e9265769-b9e1-566c-bca2-5ac748fac7a4"",""uri"":""/agents/people/5512319"",""id"":""au::51517:1"",""resourceArk"":""ark:/83110/x0/c12134d5-5792-5b12-bcda-154122095c7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c12134d5-5792-5b12-bcda-154122095c7e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
