ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c9e37024-5442-5dc5-bc8e-82407b7708df,tg:lhtk:5276,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5276,record identifiers,https://data.letterenhuis.be/ark:/24970/c9e37024-5442-5dc5-bc8e-82407b7708df,object identifier,Tekeningen,,,,,,
c9e37024-5442-5dc5-bc8e-82407b7708df,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8d7f54f-a0aa-4278-a532-f8880c780494"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58bd0d64-ef1a-44e7-b999-2d16e6427042"", ""inverseOntologyProperty"": """"}]"
c9e37024-5442-5dc5-bc8e-82407b7708df,tg:lhtk:5276,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
c9e37024-5442-5dc5-bc8e-82407b7708df,tg:lhtk:5276,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9e37024-5442-5dc5-bc8e-82407b7708df,tg:lhtk:5276,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9e37024-5442-5dc5-bc8e-82407b7708df,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002492,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c9e37024-5442-5dc5-bc8e-82407b7708df,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5276,brocade id,False,,,,,,,,,,,,,,,,,,,,
c9e37024-5442-5dc5-bc8e-82407b7708df,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5276/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c9e37024-5442-5dc5-bc8e-82407b7708df,tg:lhtk:5276,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1765904a-d0b2-53a7-83f8-6fec173de89c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c30f78e-1e52-44a1-bfa6-24c6dbc62713"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c9e37024-5442-5dc5-bc8e-82407b7708df,tg:lhtk:5276,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De twee dochters Adams' jeune,titles proper,Dutch (language),,,,,,,,,,,,
