ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,tg:lhpa:4022,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:4022,record identifiers,https://data.letterenhuis.be/ark:/24970/7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,object identifier,Schilderijen,,,,,,
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5e0cef1-5591-43b7-aab3-7ceef06e238a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c23b500c-315c-4e7d-b9fd-12115de7d737"", ""inverseOntologyProperty"": """"}]"
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,tg:lhpa:4022,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.0,2002,No Copyright - Public Domain Mark 1.0,
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,tg:lhpa:4022,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,tg:lhpa:4022,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000474,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES\ICONOGGRAFIE\4022i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Staat in de schilderijencompactus, V1 (voordien: traphal auditorium eerste verdieping)",temporary location,False,,,,,,,,,,,,,,,,,,,,
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:4022,brocade id,False,,,,,,,,,,,,,,,,,,,,
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:4022/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
