ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,tg:lhtk:8515,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8515,record identifiers,https://data.letterenhuis.be/ark:/24970/a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,object identifier,Tekeningen,,,,,,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""62bd0105-c251-4054-9a88-52375fd86765"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb9d7aeb-32ec-449b-9519-b6f591421566"", ""inverseOntologyProperty"": """"}]"
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,tg:lhtk:8515,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,tg:lhtk:8515,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,tg:lhtk:8515,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004727,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:8515,brocade id,False,,,,,,,,,,,,,,,,,,,,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:8515/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ingeschreven op 30-06-06</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,tg:lhtk:8515,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a31f31a8-9621-59d1-b996-56fbea7e4f97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7656470-292a-4042-9e8d-02ef347cbb5d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,tg:lhtk:8515,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schets van rivierlandschap met molen.,constructed titles,Dutch (language),,,,,,,,,,,,
a6a9ffae-7a4f-54a1-8cf2-3e3b9c3987cc,tg:lhtk:8515,e73_Titles,,,au::18336,,,,lh,lhtk,Iconografie,cfde4aa8-7928-5b92-9e37-db5a289a8c84,ar,artists (visual artists),au::18336:1,au::18336g:1,,"dlod={""suggest"":[""/agents/people/1961952"",""au::18336"",""au::18336:1"",""ark:/83110/x0/cfde4aa8-7928-5b92-9e37-db5a289a8c84"",""Victor Thonet"",""ark:/83110/x0/6f46438e-e79b-53ea-b109-5f0bd18e9fb3""],""name"":""Victor Thonet"",""ark"":""ark:/83110/x0/6f46438e-e79b-53ea-b109-5f0bd18e9fb3"",""uri"":""/agents/people/1961952"",""id"":""au::18336:1"",""resourceArk"":""ark:/83110/x0/cfde4aa8-7928-5b92-9e37-db5a289a8c84"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cfde4aa8-7928-5b92-9e37-db5a289a8c84,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
