ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
492e330c-3fba-5bc9-b342-16b1389af9ca,tg:lhtk:4382,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4382,record identifiers,https://data.letterenhuis.be/ark:/24970/492e330c-3fba-5bc9-b342-16b1389af9ca,object identifier,Tekeningen,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25462ff7-e822-41c5-986a-20ea5f826aa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40a52932-c0d1-4d19-9af4-ad1026a25395"", ""inverseOntologyProperty"": """"}]"
492e330c-3fba-5bc9-b342-16b1389af9ca,tg:lhtk:4382,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
492e330c-3fba-5bc9-b342-16b1389af9ca,tg:lhtk:4382,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,tg:lhtk:4382,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001781,referentienummer,False,,,,,,,,,,,,,,,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Boekbinders eerste verdieping.,temporary location,False,,,,,,,,,,,,,,,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4382,brocade id,False,,,,,,,,,,,,,,,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4382/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop familielid L.P.Boon, 2004.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,tg:lhtk:4382,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""03f6c181-9639-53e1-a2e7-8a26481563c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7363a5f3-8ad9-4b26-b291-89ccccd8fa2f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,tg:lhtk:4382,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spiegelbeeld.,titles proper,Dutch (language),,,,,,,,,,,,
492e330c-3fba-5bc9-b342-16b1389af9ca,tg:lhtk:4382,e73_Titles,,,au::2366,,,,lh,lhtk,Iconografie,7eb119d2-78b2-5a78-83cd-7020d1db1fbd,ar,artists (visual artists),au::2366:1,au::2366g:1,,"dlod={""suggest"":[""/agents/people/253162"",""au::2366"",""au::2366:1"",""ark:/83110/x0/7eb119d2-78b2-5a78-83cd-7020d1db1fbd"",""Louis-Paul Boon"",""ark:/83110/x0/0c1dcd1c-2797-5154-993f-423a38730f0f""],""name"":""Louis-Paul Boon"",""ark"":""ark:/83110/x0/0c1dcd1c-2797-5154-993f-423a38730f0f"",""uri"":""/agents/people/253162"",""id"":""au::2366:1"",""resourceArk"":""ark:/83110/x0/7eb119d2-78b2-5a78-83cd-7020d1db1fbd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7eb119d2-78b2-5a78-83cd-7020d1db1fbd,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
