ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,tg:lhpr:5671,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:5671,record identifiers,https://data.letterenhuis.be/ark:/24970/fad8c6f1-5b9b-553c-965f-17f8dbedffc4,object identifier,Prenten,,,,,,
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aca5177f-6505-4a93-8aa7-efc7f3fb7601"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ff1c854-baa5-40f7-a3a8-04efe0a7084b"", ""inverseOntologyProperty"": """"}]"
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,tg:lhpr:5671,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright,
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,tg:lhpr:5671,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,tg:lhpr:5671,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921-05-12,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000987,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:5671,brocade id,False,,,,,,,,,,,,,,,,,,,,
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:5671/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>G. de Combe, 02-06-1969</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
fad8c6f1-5b9b-553c-965f-17f8dbedffc4,tg:lhpr:5671,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""40f370ad-2f08-5fde-b09d-cc98f80d33c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97a8e8e4-1c91-427a-8311-bf4bee073709"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
