ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
61f0dade-225e-5c47-bd2f-eb84e2f08a66,tg:lhtk:8251,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8251,record identifiers,https://data.letterenhuis.be/ark:/24970/61f0dade-225e-5c47-bd2f-eb84e2f08a66,object identifier,Tekeningen,,,,,,
61f0dade-225e-5c47-bd2f-eb84e2f08a66,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1327b3e9-c980-4226-8a75-c2abdd39cb35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1a276bd-2019-44ab-b0d3-c023fd4c2e48"", ""inverseOntologyProperty"": """"}]"
61f0dade-225e-5c47-bd2f-eb84e2f08a66,tg:lhtk:8251,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
61f0dade-225e-5c47-bd2f-eb84e2f08a66,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004586,referentienummer,False,,,,,,,,,,,,,,,,,,,,
61f0dade-225e-5c47-bd2f-eb84e2f08a66,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\Portaels-J\8251i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
61f0dade-225e-5c47-bd2f-eb84e2f08a66,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:8251,brocade id,False,,,,,,,,,,,,,,,,,,,,
61f0dade-225e-5c47-bd2f-eb84e2f08a66,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:8251/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
61f0dade-225e-5c47-bd2f-eb84e2f08a66,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop Van de Veegaete, 15-12-1970</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
61f0dade-225e-5c47-bd2f-eb84e2f08a66,tg:lhtk:8251,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64a61eec-a068-5e2a-bd90-8318a620494f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dec8acde-e684-4ebc-971c-f327325b9c17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
61f0dade-225e-5c47-bd2f-eb84e2f08a66,tg:lhtk:8251,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schets van een Romeinse man,constructed titles,Dutch (language),,,,,,,,,,,,
61f0dade-225e-5c47-bd2f-eb84e2f08a66,tg:lhtk:8251,e73_Titles,,,au::15031,,,,lh,lhtk,Iconografie,c15076b1-eada-59f1-8d26-123a929b3b57,ar,artists (visual artists),au::15031:1,au::15031g:1,,"dlod={""suggest"":[""/agents/people/1608317"",""au::15031"",""au::15031:1"",""ark:/83110/x0/c15076b1-eada-59f1-8d26-123a929b3b57"",""Jan Portaels"",""ark:/83110/x0/97bb3b7d-c1c3-540e-aedc-05f8beb26e10""],""name"":""Jan Portaels"",""ark"":""ark:/83110/x0/97bb3b7d-c1c3-540e-aedc-05f8beb26e10"",""uri"":""/agents/people/1608317"",""id"":""au::15031:1"",""resourceArk"":""ark:/83110/x0/c15076b1-eada-59f1-8d26-123a929b3b57"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c15076b1-eada-59f1-8d26-123a929b3b57,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
