ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e6aac26a-f8b7-5d2b-8615-02cd503ad987,tg:lhtk:14053,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14053,record identifiers,https://data.letterenhuis.be/ark:/24970/e6aac26a-f8b7-5d2b-8615-02cd503ad987,object identifier,Tekeningen,,,,,,
e6aac26a-f8b7-5d2b-8615-02cd503ad987,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3659c89f-bba4-4f90-a92d-7dcc0e0494c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57ce43d3-3d5d-48d2-b444-490f19497aec"", ""inverseOntologyProperty"": """"}]"
e6aac26a-f8b7-5d2b-8615-02cd503ad987,tg:lhtk:14053,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
e6aac26a-f8b7-5d2b-8615-02cd503ad987,tg:lhtk:14053,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6aac26a-f8b7-5d2b-8615-02cd503ad987,tg:lhtk:14053,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6aac26a-f8b7-5d2b-8615-02cd503ad987,tg:lhtk:14053,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6aac26a-f8b7-5d2b-8615-02cd503ad987,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009563,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e6aac26a-f8b7-5d2b-8615-02cd503ad987,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14053,brocade id,False,,,,,,,,,,,,,,,,,,,,
e6aac26a-f8b7-5d2b-8615-02cd503ad987,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14053/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e6aac26a-f8b7-5d2b-8615-02cd503ad987,tg:lhtk:14053,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""beea243a-2f27-5d35-956e-57b1013d8dde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e87e36a-3df9-4a52-bb14-100c23882027"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
