ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,tg:lhpa:9325,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9325,record identifiers,https://data.letterenhuis.be/ark:/24970/8e1b8c43-d8df-5adf-8288-dcb0b060edaf,object identifier,Schilderijen,,,,,,
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""91d14e74-9e05-4d11-ab37-a5858d02e5b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fbf3759-57ae-4ce4-ada0-7d27e41c2093"", ""inverseOntologyProperty"": """"}]"
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,tg:lhpa:9325,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,2122,In Copyright,
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,tg:lhpa:9325,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000529,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:9325,brocade id,False,,,,,,,,,,,,,,,,,,,,
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:9325/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,tg:lhpa:9325,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7272111f-2b39-5c3c-a1c4-b1cf0c41dd53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb43c648-7daa-4aa2-8a77-ff486a138702"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,tg:lhpa:9325,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jacques Brel, figuurtekening met strandgezicht.",constructed titles,Dutch (language),,,,,,,,,,,,
8e1b8c43-d8df-5adf-8288-dcb0b060edaf,tg:lhpa:9325,e73_Titles,,,au::8671,,,,lh,lhpa,Iconografie,fb18fa31-20ce-579b-b836-19bd9fc19288,ar,artists (visual artists),au::8671:1,au::8671g:1,,"dlod={""suggest"":[""/agents/people/927797"",""au::8671"",""au::8671:1"",""ark:/83110/x0/fb18fa31-20ce-579b-b836-19bd9fc19288"",""Regnier de Herde"",""ark:/83110/x0/1ae6a05b-10a3-58e9-8b39-5f424e745365""],""name"":""Regnier de Herde"",""ark"":""ark:/83110/x0/1ae6a05b-10a3-58e9-8b39-5f424e745365"",""uri"":""/agents/people/927797"",""id"":""au::8671:1"",""resourceArk"":""ark:/83110/x0/fb18fa31-20ce-579b-b836-19bd9fc19288"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fb18fa31-20ce-579b-b836-19bd9fc19288,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
