ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,tg:lhtk:4174,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4174,record identifiers,https://data.letterenhuis.be/ark:/24970/3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,object identifier,Tekeningen,,,,,,
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bbe0bf6c-2c2b-48d7-a750-c9ed0649904f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd06e843-a857-4959-aa7e-75313fc35684"", ""inverseOntologyProperty"": """"}]"
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,tg:lhtk:4174,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001640,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4174,brocade id,False,,,,,,,,,,,,,,,,,,,,
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4174/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Herckenrath Antoon, 12 april 1956.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,tg:lhtk:4174,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dcd270b9-e63c-5588-bfcb-6b37306ff7bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f3f8066-4e41-49b0-b2f6-0925a5d0988c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,tg:lhtk:4174,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Accordeon speler,titles proper,Dutch (language),,,,,,,,,,,,
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,tg:lhtk:4174,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tekening,constructed titles,Dutch (language),,,,,,,,,,,,
3b47fd39-abd7-55c0-ab33-6060ccd3b4bf,tg:lhtk:4174,e73_Titles,,,au::8670,,,,lh,lhtk,Iconografie,c6b5ec26-b182-5ff4-afa6-83169a046888,ar,artists (visual artists),au::8670:1,au::8670g:1,,"dlod={""suggest"":[""/agents/people/927690"",""au::8670"",""au::8670:1"",""ark:/83110/x0/c6b5ec26-b182-5ff4-afa6-83169a046888"",""Antoon Herckenrath"",""ark:/83110/x0/a0c8bc94-5186-59ad-a9ba-27cf3f6f5f97""],""name"":""Antoon Herckenrath"",""ark"":""ark:/83110/x0/a0c8bc94-5186-59ad-a9ba-27cf3f6f5f97"",""uri"":""/agents/people/927690"",""id"":""au::8670:1"",""resourceArk"":""ark:/83110/x0/c6b5ec26-b182-5ff4-afa6-83169a046888"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c6b5ec26-b182-5ff4-afa6-83169a046888,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
