ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
50441c66-77a4-5a78-9b45-83015be24cd4,tg:lhtk:4262,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4262,record identifiers,https://data.letterenhuis.be/ark:/24970/50441c66-77a4-5a78-9b45-83015be24cd4,object identifier,Tekeningen,,,,,,
50441c66-77a4-5a78-9b45-83015be24cd4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee50efd9-fc03-4d72-8ca5-81586ef253fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f475d35c-0f9f-48e1-8124-0cbaddc8b93e"", ""inverseOntologyProperty"": """"}]"
50441c66-77a4-5a78-9b45-83015be24cd4,tg:lhtk:4262,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
50441c66-77a4-5a78-9b45-83015be24cd4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001708,referentienummer,False,,,,,,,,,,,,,,,,,,,,
50441c66-77a4-5a78-9b45-83015be24cd4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4262,brocade id,False,,,,,,,,,,,,,,,,,,,,
50441c66-77a4-5a78-9b45-83015be24cd4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4262/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
50441c66-77a4-5a78-9b45-83015be24cd4,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Leo Schevenhels</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
50441c66-77a4-5a78-9b45-83015be24cd4,tg:lhtk:4262,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eda336fc-f8bc-5602-a8b8-e6112868e3c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd880a7a-983e-42f3-92cb-c9a7c64f9da5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
50441c66-77a4-5a78-9b45-83015be24cd4,tg:lhtk:4262,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vignet voor ""Volksopvoeding""<br>""Onder de loupe""",constructed titles,Dutch (language),,,,,,,,,,,,
50441c66-77a4-5a78-9b45-83015be24cd4,tg:lhtk:4262,e73_Titles,,,au::14797,,,,lh,lhtk,Iconografie,ead32b88-827a-5bc6-9669-5b01b2758a75,ar,artists (visual artists),au::14797:1,au::14797g:1,,"dlod={""suggest"":[""/agents/people/1583279"",""au::14797"",""au::14797:1"",""ark:/83110/x0/ead32b88-827a-5bc6-9669-5b01b2758a75"",""Pil"",""ark:/83110/x0/6ab630f7-37b5-5364-9cb9-5ed4fb88da02""],""name"":""Pil"",""ark"":""ark:/83110/x0/6ab630f7-37b5-5364-9cb9-5ed4fb88da02"",""uri"":""/agents/people/1583279"",""id"":""au::14797:1"",""resourceArk"":""ark:/83110/x0/ead32b88-827a-5bc6-9669-5b01b2758a75"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ead32b88-827a-5bc6-9669-5b01b2758a75,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
