ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
423488c2-11fb-581d-ae21-35d000aff1be,tg:lhtk:10688,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10688,record identifiers,https://data.letterenhuis.be/ark:/24970/423488c2-11fb-581d-ae21-35d000aff1be,object identifier,Tekeningen,,,,,,
423488c2-11fb-581d-ae21-35d000aff1be,tg:lhtk:10688,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Rechts onderaan monogram A O</p>
","<p>Rechts onderaan monogram A O</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423488c2-11fb-581d-ae21-35d000aff1be,tg:lhtk:10688,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Rechts onderaan datumvermelding : 17 XX</p>
","<p>Rechts onderaan datumvermelding : 17 XX</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423488c2-11fb-581d-ae21-35d000aff1be,tg:lhtk:10688,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Midden vermelding <em>De deur Segt (?)</em></p>
","<p>Midden vermelding <em>De deur Segt (?)</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423488c2-11fb-581d-ae21-35d000aff1be,tg:lhtk:10688,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Op de achterzijde in potlood geschreven : Vader Ost</p>
","<p>Op de achterzijde in potlood geschreven : Vader Ost</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423488c2-11fb-581d-ae21-35d000aff1be,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a29a4dd9-c454-4d87-82ab-eec7c07b1330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7799c4ac-030f-4dde-b447-be65105c3526"", ""inverseOntologyProperty"": """"}]"
423488c2-11fb-581d-ae21-35d000aff1be,tg:lhtk:10688,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
423488c2-11fb-581d-ae21-35d000aff1be,tg:lhtk:10688,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423488c2-11fb-581d-ae21-35d000aff1be,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000006235,referentienummer,False,,,,,,,,,,,,,,,,,,,,
423488c2-11fb-581d-ae21-35d000aff1be,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10688,brocade id,False,,,,,,,,,,,,,,,,,,,,
