ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1359e282-3b33-5160-bbc5-8cb8a59e06eb,tg:lhpr:9696,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:9696,record identifiers,https://data.letterenhuis.be/ark:/24970/1359e282-3b33-5160-bbc5-8cb8a59e06eb,object identifier,Prenten,,,,,,
1359e282-3b33-5160-bbc5-8cb8a59e06eb,tg:lhpr:9696,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXXXVII, 488<br />
Er staat op dit blad nog een identieke litho op gewoon papier.</p>
","<p>Oorspronkelijke nummering van Dujardin: LXXXVII, 488<br />
Er staat op dit blad nog een identieke litho op gewoon papier.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359e282-3b33-5160-bbc5-8cb8a59e06eb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa5d2eb0-2b25-4a6e-929a-976992b477ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4e0123b-048d-48e5-8b7c-0dd50cc5596a"", ""inverseOntologyProperty"": """"}]"
1359e282-3b33-5160-bbc5-8cb8a59e06eb,tg:lhpr:9696,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.0,1981,No Copyright - Public Domain Mark 1.0,
1359e282-3b33-5160-bbc5-8cb8a59e06eb,tg:lhpr:9696,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359e282-3b33-5160-bbc5-8cb8a59e06eb,tg:lhpr:9696,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359e282-3b33-5160-bbc5-8cb8a59e06eb,tg:lhpr:9696,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,"dl. 2, naast p. 43",Nederlands,remarks,c:lvd:571519,https://anet.be/record/opacanet/,Publicaties in de Anet catalogus,,,,,,,,,,,,,,,,,,,,,,,
1359e282-3b33-5160-bbc5-8cb8a59e06eb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001882,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1359e282-3b33-5160-bbc5-8cb8a59e06eb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:9696,brocade id,False,,,,,,,,,,,,,,,,,,,,
1359e282-3b33-5160-bbc5-8cb8a59e06eb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:9696/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
