ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ba926355-7276-51bc-a237-dae5c2ac76d0,tg:lhtk:2322,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2322,record identifiers,https://data.letterenhuis.be/ark:/24970/ba926355-7276-51bc-a237-dae5c2ac76d0,object identifier,Tekeningen,,,,,,
ba926355-7276-51bc-a237-dae5c2ac76d0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73017404-e867-405c-af79-805958244e48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5e969b7-d092-4deb-b234-36f87ace4e49"", ""inverseOntologyProperty"": """"}]"
ba926355-7276-51bc-a237-dae5c2ac76d0,tg:lhtk:2322,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,2025,In Copyright,
ba926355-7276-51bc-a237-dae5c2ac76d0,tg:lhtk:2322,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba926355-7276-51bc-a237-dae5c2ac76d0,tg:lhtk:2322,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba926355-7276-51bc-a237-dae5c2ac76d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000586,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ba926355-7276-51bc-a237-dae5c2ac76d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2322,brocade id,False,,,,,,,,,,,,,,,,,,,,
ba926355-7276-51bc-a237-dae5c2ac76d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2322/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ba926355-7276-51bc-a237-dae5c2ac76d0,tg:lhtk:2322,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ffaad4c3-375e-544d-98b9-0fc332d7b466"", ""ontologyProperty"": """", ""resourceXresourceId"": ""060d77b3-d0fa-45ce-84c9-b20ba34a280e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ba926355-7276-51bc-a237-dae5c2ac76d0,tg:lhtk:2322,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van André de Ridder in profiel.,constructed titles,Dutch (language),,,,,,,,,,,,
