ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7933940a-9eb0-59e6-9bba-7f7c209ef245,tg:lhpr:12891,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12891,record identifiers,https://data.letterenhuis.be/ark:/24970/7933940a-9eb0-59e6-9bba-7f7c209ef245,object identifier,Prenten,,,,,,
7933940a-9eb0-59e6-9bba-7f7c209ef245,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36eb5072-448a-482c-b60c-a2a0152399aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec31bb81-4686-4553-ac8b-0d3a47f00013"", ""inverseOntologyProperty"": """"}]"
7933940a-9eb0-59e6-9bba-7f7c209ef245,tg:lhpr:12891,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
7933940a-9eb0-59e6-9bba-7f7c209ef245,tg:lhpr:12891,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een ridder te paard met een lans. Op de achtergrond een boom en een plant aan de stam.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7933940a-9eb0-59e6-9bba-7f7c209ef245,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000005042,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7933940a-9eb0-59e6-9bba-7f7c209ef245,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12891,brocade id,False,,,,,,,,,,,,,,,,,,,,
7933940a-9eb0-59e6-9bba-7f7c209ef245,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12891/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7933940a-9eb0-59e6-9bba-7f7c209ef245,tg:lhpr:12891,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f4ac555-11db-5086-a5c8-ef4c634a73ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38922320-5171-4402-8b30-de890db94e49"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7933940a-9eb0-59e6-9bba-7f7c209ef245,tg:lhpr:12891,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Marc Coene door Jos Coene,titles proper,Dutch (language),,,,,,,,,,,,
7933940a-9eb0-59e6-9bba-7f7c209ef245,tg:lhpr:12891,e73_Titles,,,au::45447,,,,lh,lhpr,Iconografie,f4310253-c691-5181-a368-9558274c64ee,ar,artists (visual artists),au::45447:1,au::45447g:1,,"dlod={""suggest"":[""/agents/people/4862829"",""au::45447"",""au::45447:1"",""ark:/83110/x0/f4310253-c691-5181-a368-9558274c64ee"",""Jozef Coene"",""ark:/83110/x0/84d2e2c1-d9e1-5019-bcde-d235536c3627""],""name"":""Jozef Coene"",""ark"":""ark:/83110/x0/84d2e2c1-d9e1-5019-bcde-d235536c3627"",""uri"":""/agents/people/4862829"",""id"":""au::45447:1"",""resourceArk"":""ark:/83110/x0/f4310253-c691-5181-a368-9558274c64ee"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f4310253-c691-5181-a368-9558274c64ee,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
