ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,tg:lhtk:15138,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15138,record identifiers,https://data.letterenhuis.be/ark:/24970/6d85c746-56f7-54d3-aa29-2ff5b85d4c12,object identifier,Tekeningen,,,,,,
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9441a37f-1071-4f43-a726-5162bda9ec98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77c9d884-2142-45df-950e-2f80e9819e2e"", ""inverseOntologyProperty"": """"}]"
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,tg:lhtk:15138,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,tg:lhtk:15138,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,tg:lhtk:15138,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010611,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15138,brocade id,False,,,,,,,,,,,,,,,,,,,,
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15138/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,tg:lhtk:15138,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b5f12c5-9862-57dd-8ed3-bb1699511ecb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bb8a1b9-7652-4580-bba7-4d41ad962685"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6d85c746-56f7-54d3-aa29-2ff5b85d4c12,tg:lhtk:15138,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp voor Tynadoreos in Orestes (Hugo Claus),constructed titles,Dutch (language),,,,,,,,,,,,
