ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,tg:lhpr:8281,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8281,record identifiers,https://data.letterenhuis.be/ark:/24970/d89b335d-5a0e-5b72-8cdc-d9e4d283f342,object identifier,Prenten,,,,,,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2889630-c398-4962-a583-7349e374ad49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b49a5204-987a-464a-94c9-82c9ae2a786d"", ""inverseOntologyProperty"": """"}]"
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,tg:lhpr:8281,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,tg:lhpr:8281,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,tg:lhpr:8281,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001486,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\8281i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:8281,brocade id,False,,,,,,,,,,,,,,,,,,,,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:8281/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Verkoopzaal Van Herck, 05-11-1970</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,tg:lhpr:8281,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b086ce1a-e5c3-597a-b701-eff3236d87f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f940e47-c104-4da3-b2e0-921c416a2962"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,tg:lhpr:8281,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Illustratie voor Tijl Uilenspiegel,constructed titles,Dutch (language),,,,,,,,,,,,
