ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ac182bb6-93ee-562c-8471-6b1a0fdd2538,tg:lhpr:11240,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11240,record identifiers,https://data.letterenhuis.be/ark:/24970/ac182bb6-93ee-562c-8471-6b1a0fdd2538,object identifier,Prenten,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ab7315b-41fd-498e-9ade-3865f9bf150c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8482b53-7858-4a4c-9257-bb60396c5464"", ""inverseOntologyProperty"": """"}]"
ac182bb6-93ee-562c-8471-6b1a0fdd2538,tg:lhpr:11240,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,tg:lhpr:11240,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,tg:lhpr:11240,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,tg:lhpr:11240,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,tg:lhpr:11240,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bovenaan een boekenplank met boeken.<br />
In het midden twee bomen met wimpel en een beek met stenen tussen twee oevers.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003402,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11240,brocade id,False,,,,,,,,,,,,,,,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11240/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,tg:lhpr:11240,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""adb0d74f-5f83-541a-bd21-7d590da4fa07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4118cc25-6095-4281-9ec7-380027f32110"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,tg:lhpr:11240,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor Rune Ström door Rune Ström,constructed titles,Dutch (language),,,,,,,,,,,,
ac182bb6-93ee-562c-8471-6b1a0fdd2538,tg:lhpr:11240,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
