ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,tg:lhtk:3119,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3119,record identifiers,https://data.letterenhuis.be/ark:/24970/a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,object identifier,Tekeningen,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97e02465-b3b2-4888-bfa2-2828be97fc09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a86ba058-35cd-4f96-9bb8-e598aa2cc653"", ""inverseOntologyProperty"": """"}]"
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,tg:lhtk:3119,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,tg:lhtk:3119,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,tg:lhtk:3119,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001006,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3119,brocade id,False,,,,,,,,,,,,,,,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3119/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>oningeschrijven gevonden</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,tg:lhtk:3119,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a17d0c18-4336-5761-9e21-108272f7ec29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c2113e1-8358-4233-9254-831088f2ed07"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,tg:lhtk:3119,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zittende vrouw.,constructed titles,Dutch (language),,,,,,,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,tg:lhtk:3119,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Figuur uit schetsboek met 16 schetsen.,constructed titles,Dutch (language),,,,,,,,,,,,
a9ca6360-6ec6-5da6-bbe1-7f752ca2a706,tg:lhtk:3119,e73_Titles,,,au::2827,,,,lh,lhtk,Iconografie,ade7aa1f-ba2c-534c-a988-4244405a31b8,ar,artists (visual artists),au::2827:1,au::2827g:1,,"dlod={""suggest"":[""/agents/people/302489"",""au::2827"",""au::2827:1"",""ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8"",""Stanislas van der Brempt"",""ark:/83110/x0/6a12949d-11b7-5f6e-a0b8-0493f1dfaec8""],""name"":""Stanislas van der Brempt"",""ark"":""ark:/83110/x0/6a12949d-11b7-5f6e-a0b8-0493f1dfaec8"",""uri"":""/agents/people/302489"",""id"":""au::2827:1"",""resourceArk"":""ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
