ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a1acb325-e2c2-5642-82d6-d96bc614ac1b,tg:lhtk:1557,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1557,record identifiers,https://data.letterenhuis.be/ark:/24970/a1acb325-e2c2-5642-82d6-d96bc614ac1b,object identifier,Tekeningen,,,,,,
a1acb325-e2c2-5642-82d6-d96bc614ac1b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78fda7d0-cf50-47b6-a2ae-9bd816a65f8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bff078a-4cc5-427c-9409-d414a16cef8b"", ""inverseOntologyProperty"": """"}]"
a1acb325-e2c2-5642-82d6-d96bc614ac1b,tg:lhtk:1557,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a1acb325-e2c2-5642-82d6-d96bc614ac1b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000164,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a1acb325-e2c2-5642-82d6-d96bc614ac1b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1557,brocade id,False,,,,,,,,,,,,,,,,,,,,
a1acb325-e2c2-5642-82d6-d96bc614ac1b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1557/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a1acb325-e2c2-5642-82d6-d96bc614ac1b,tg:lhtk:1557,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1661439-b091-5b78-8164-093d591a1631"", ""ontologyProperty"": """", ""resourceXresourceId"": ""176ae5bc-8815-47aa-abbb-c433de5d3240"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a1acb325-e2c2-5642-82d6-d96bc614ac1b,tg:lhtk:1557,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Ferdinand de Bondt,constructed titles,Dutch (language),,,,,,,,,,,,
a1acb325-e2c2-5642-82d6-d96bc614ac1b,tg:lhtk:1557,e73_Titles,,,au::19065,,,,lh,lhtk,Iconografie,23e2bfda-1328-5178-bb8b-ab9609b9e732,ar,artists (visual artists),au::19065:1,au::19065g:1,,"dlod={""suggest"":[""/agents/people/2039955"",""au::19065"",""au::19065:1"",""ark:/83110/x0/23e2bfda-1328-5178-bb8b-ab9609b9e732"",""Stef Vanstiphout"",""ark:/83110/x0/955ef7ec-a7ff-576b-975c-fc9a657a99d9""],""name"":""Stef Vanstiphout"",""ark"":""ark:/83110/x0/955ef7ec-a7ff-576b-975c-fc9a657a99d9"",""uri"":""/agents/people/2039955"",""id"":""au::19065:1"",""resourceArk"":""ark:/83110/x0/23e2bfda-1328-5178-bb8b-ab9609b9e732"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23e2bfda-1328-5178-bb8b-ab9609b9e732,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1acb325-e2c2-5642-82d6-d96bc614ac1b,tg:lhtk:1557,e73_Titles,,,au::2313,,,,lh,lhtk,Iconografie,281449c6-8431-5002-a03d-a385b2fdff23,kw,,au::2313:1,au::2313g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/247491"",""au::2313"",""au::2313:1"",""ark:/83110/x0/281449c6-8431-5002-a03d-a385b2fdff23"",""Ferdinand de Bondt"",""ark:/83110/x0/91159c39-7d28-595e-b1fa-8a24a8feb514""],""name"":""Ferdinand de Bondt"",""ark"":""ark:/83110/x0/91159c39-7d28-595e-b1fa-8a24a8feb514"",""uri"":""/agents/people/247491"",""id"":""au::2313:1"",""resourceArk"":""ark:/83110/x0/281449c6-8431-5002-a03d-a385b2fdff23"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/281449c6-8431-5002-a03d-a385b2fdff23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
