ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9766,record identifiers,https://data.letterenhuis.be/ark:/24970/35905dd3-37e7-5e9a-9982-59a05387f272,object identifier,Schilderijen,,,,,,
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,e73_AnnotationsImmaterial,1,note.lhalg,"<p>De Zwitsers kunstenaar François Gos ( 1880-1975) verbleef tijdens de eerste wereldoorlog in Nederland in de buurt van Amersvoort. Daar had hij contact met de Vlaamse kunstminnende arts Reimond de Beir ( 1879-1945) die werkte in het soldatenkamp van Zeist. Bij het verschijnen van Timmermans Pallieter in de zomer van 1916 was de Beir zodanig onder de indruk van dit nieuwe geluid dat hij zijn ordonnans Leo Poppe onmiddellijk vroeg het boek integraal te kopiëren. Dit geeft enig denkbeeld van de impact van Pallieter tijdens de oorlogsjaren. Zeven originele geschilderde illustraties van François Gos werden in het afschrift ingeplakt. Wellicht zijn ze ontstaan in 1917.</p>
","<p>De Zwitsers kunstenaar François Gos ( 1880-1975) verbleef tijdens de eerste wereldoorlog in Nederland in de buurt van Amersvoort. Daar had hij contact met de Vlaamse kunstminnende arts Reimond de Beir ( 1879-1945) die werkte in het soldatenkamp van Zeist. Bij het verschijnen van Timmermans Pallieter in de zomer van 1916 was de Beir zodanig onder de indruk van dit nieuwe geluid dat hij zijn ordonnans Leo Poppe onmiddellijk vroeg het boek integraal te kopiëren. Dit geeft enig denkbeeld van de impact van Pallieter tijdens de oorlogsjaren. Zeven originele geschilderde illustraties van François Gos werden in het afschrift ingeplakt. Wellicht zijn ze ontstaan in 1917.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Op eerste pagina van het boek rechts bovenaan : R. De Beir</p>
","<p>Op eerste pagina van het boek rechts bovenaan : R. De Beir</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Op de tweede pagina : rechts bovenaan Stefaan De Beir ( zoon van Raymond De Beir )</p>
","<p>Op de tweede pagina : rechts bovenaan Stefaan De Beir ( zoon van Raymond De Beir )</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Op de tweede pagina notitie in potlood :<br />
<em>dit boek is van R. De Beir</em><br />
<em>Westcappelle ( W.Vl)</em><br />
<em>België</em></p>
","<p>Op de tweede pagina notitie in potlood :<br />
<em>dit boek is van R. De Beir</em><br />
<em>Westcappelle ( W.Vl)</em><br />
<em>België</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35905dd3-37e7-5e9a-9982-59a05387f272,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa891940-f550-465d-99fb-fdd2c66a59f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""564b39fa-6834-4084-80f5-a7048d707ef9"", ""inverseOntologyProperty"": """"}]"
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright,
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35905dd3-37e7-5e9a-9982-59a05387f272,tg:lhpa:9766,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35905dd3-37e7-5e9a-9982-59a05387f272,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000865,referentienummer,False,,,,,,,,,,,,,,,,,,,,
