ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e387d572-dc9a-54a4-a11e-a90031560ff4,tg:lhpr:518,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:518,record identifiers,https://data.letterenhuis.be/ark:/24970/e387d572-dc9a-54a4-a11e-a90031560ff4,object identifier,Prenten,,,,,,
e387d572-dc9a-54a4-a11e-a90031560ff4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c698b90-3b41-4db6-b1b3-70ec4dceb55d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8e6eee7-bdc7-4427-af86-d11fda5e5cf3"", ""inverseOntologyProperty"": """"}]"
e387d572-dc9a-54a4-a11e-a90031560ff4,tg:lhpr:518,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.0,1965,No Copyright - Public Domain Mark 1.0,
e387d572-dc9a-54a4-a11e-a90031560ff4,tg:lhpr:518,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e387d572-dc9a-54a4-a11e-a90031560ff4,tg:lhpr:518,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e387d572-dc9a-54a4-a11e-a90031560ff4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000021,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e387d572-dc9a-54a4-a11e-a90031560ff4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES017\Dujardin-E\duj02.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
e387d572-dc9a-54a4-a11e-a90031560ff4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:518,brocade id,False,,,,,,,,,,,,,,,,,,,,
e387d572-dc9a-54a4-a11e-a90031560ff4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:518/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e387d572-dc9a-54a4-a11e-a90031560ff4,tg:lhpr:518,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""147a4f7f-4101-57e3-befa-fe898bb6e172"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac64b839-7290-4085-90e0-47ff9af9adb8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
