ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b7e35d36-ea4f-58f3-9749-848e5051c1d8,tg:lhtk:4300,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4300,record identifiers,https://data.letterenhuis.be/ark:/24970/b7e35d36-ea4f-58f3-9749-848e5051c1d8,object identifier,Tekeningen,,,,,,
b7e35d36-ea4f-58f3-9749-848e5051c1d8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83269e89-bf55-48ef-8df2-3836e8634491"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96f5374b-0d3e-4756-a729-800122d698a9"", ""inverseOntologyProperty"": """"}]"
b7e35d36-ea4f-58f3-9749-848e5051c1d8,tg:lhtk:4300,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
b7e35d36-ea4f-58f3-9749-848e5051c1d8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001727,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b7e35d36-ea4f-58f3-9749-848e5051c1d8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4300,brocade id,False,,,,,,,,,,,,,,,,,,,,
b7e35d36-ea4f-58f3-9749-848e5051c1d8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4300/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b7e35d36-ea4f-58f3-9749-848e5051c1d8,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pieter Jozef Nuyens</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
b7e35d36-ea4f-58f3-9749-848e5051c1d8,tg:lhtk:4300,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""943fc042-1589-571e-8486-1df48ac05611"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab695ab0-beda-4da7-a2fa-c6348e48510e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b7e35d36-ea4f-58f3-9749-848e5051c1d8,tg:lhtk:4300,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fragment van een klooster,constructed titles,Dutch (language),,,,,,,,,,,,
b7e35d36-ea4f-58f3-9749-848e5051c1d8,tg:lhtk:4300,e73_Titles,,,au::15516,,,,lh,lhtk,Iconografie,10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,ar,artists (visual artists),au::15516:1,au::15516g:1,,"dlod={""suggest"":[""/agents/people/1660212"",""au::15516"",""au::15516:1"",""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""Flor van Reeth"",""ark:/83110/x0/82796805-5957-58d6-a281-fa2ca26c6523""],""name"":""Flor van Reeth"",""ark"":""ark:/83110/x0/82796805-5957-58d6-a281-fa2ca26c6523"",""uri"":""/agents/people/1660212"",""id"":""au::15516:1"",""resourceArk"":""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
