ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10967,record identifiers,https://data.letterenhuis.be/ark:/24970/c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,object identifier,Prenten,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b374e12-17ce-47b0-aa59-65771d470d32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a5dc30d-baf9-4fac-8181-438bf127f7b7"", ""inverseOntologyProperty"": """"}]"
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zegenende Christus</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003126,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10967,brocade id,False,,,,,,,,,,,,,,,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10967/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67329837-99c7-5bc1-a83e-7b3462f0a0a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbffee33-673c-4b9f-bb28-26a67157d9d1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paaswens door Germaine Cluytmans,constructed titles,Dutch (language),,,,,,,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,e73_Titles,,,au::4069,,,,lh,lhpr,Iconografie,311967ed-47a6-51f7-8926-f72f836d8843,ar,artists (visual artists),au::4069:1,au::4069g:1,,"dlod={""suggest"":[""/agents/people/435383"",""au::4069"",""au::4069:1"",""ark:/83110/x0/311967ed-47a6-51f7-8926-f72f836d8843"",""Germaine Cluytmans"",""ark:/83110/x0/91b94f53-f4c5-5e62-9c5c-d99a8dc143d1""],""name"":""Germaine Cluytmans"",""ark"":""ark:/83110/x0/91b94f53-f4c5-5e62-9c5c-d99a8dc143d1"",""uri"":""/agents/people/435383"",""id"":""au::4069:1"",""resourceArk"":""ark:/83110/x0/311967ed-47a6-51f7-8926-f72f836d8843"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/311967ed-47a6-51f7-8926-f72f836d8843,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,e73_Titles,,,au::7251,,,,lh,lhpr,Iconografie,07cd97c7-6fd3-5f6e-83b8-49060201975d,kw,,au::7251:1,au::7251g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Gelegenheidsgrafiek"",""ark"":""ark:/83110/x0/07cd97c7-6fd3-5f6e-83b8-49060201975d"",""uri"":""/subjects/775857"",""id"":""au::7251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/07cd97c7-6fd3-5f6e-83b8-49060201975d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
