ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
169350f2-3f32-5eaa-83fa-8aa2141386ef,tg:lhtk:13231,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13231,record identifiers,https://data.letterenhuis.be/ark:/24970/169350f2-3f32-5eaa-83fa-8aa2141386ef,object identifier,Tekeningen,,,,,,
169350f2-3f32-5eaa-83fa-8aa2141386ef,tg:lhtk:13231,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Decorontwerp op zwart tekenpapier</p>
","<p>Decorontwerp op zwart tekenpapier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169350f2-3f32-5eaa-83fa-8aa2141386ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a206fae9-f453-4607-bacd-cd113acd9f28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d7627a3-8868-46c0-8f3c-e5a1928e386f"", ""inverseOntologyProperty"": """"}]"
169350f2-3f32-5eaa-83fa-8aa2141386ef,tg:lhtk:13231,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
169350f2-3f32-5eaa-83fa-8aa2141386ef,tg:lhtk:13231,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169350f2-3f32-5eaa-83fa-8aa2141386ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008760,referentienummer,False,,,,,,,,,,,,,,,,,,,,
169350f2-3f32-5eaa-83fa-8aa2141386ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13231,brocade id,False,,,,,,,,,,,,,,,,,,,,
169350f2-3f32-5eaa-83fa-8aa2141386ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13231/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
169350f2-3f32-5eaa-83fa-8aa2141386ef,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vic Estercam</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
169350f2-3f32-5eaa-83fa-8aa2141386ef,tg:lhtk:13231,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a187bb5-4b8f-5b50-b7d0-1f381748929b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""118ee2a6-c0f9-4cfb-9d59-1ba7445b2335"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
