ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,tg:lhtk:2779,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2779,record identifiers,https://data.letterenhuis.be/ark:/24970/5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,object identifier,Tekeningen,,,,,,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12bbb682-b541-4158-8d0b-319dba4c8e3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a7d8e56-64d2-4c72-8363-4ea06eaef11f"", ""inverseOntologyProperty"": """"}]"
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,tg:lhtk:2779,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,2026,In Copyright,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,tg:lhtk:2779,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,tg:lhtk:2779,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000766,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2779,brocade id,False,,,,,,,,,,,,,,,,,,,,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2779/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,tg:lhtk:2779,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""624d16b3-4029-55fb-9396-ac04992b968f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1a42031-f9af-4fe7-86a2-235ee1570d6b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,tg:lhtk:2779,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Theodoor van Ryswyck.,constructed titles,Dutch (language),,,,,,,,,,,,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,tg:lhtk:2779,e73_Titles,,,au::13642,,,,lh,lhtk,Iconografie,b30963df-609f-5845-ab81-22311c90db3f,ar,artists (visual artists),au::13642:1,au::13642g:1,,"dlod={""suggest"":[""/agents/people/1459694"",""au::13642"",""au::13642:1"",""ark:/83110/x0/b30963df-609f-5845-ab81-22311c90db3f"",""Alfred van Neste"",""ark:/83110/x0/6504125f-29ed-5432-a5a8-70025b78163e""],""name"":""Alfred van Neste"",""ark"":""ark:/83110/x0/6504125f-29ed-5432-a5a8-70025b78163e"",""uri"":""/agents/people/1459694"",""id"":""au::13642:1"",""resourceArk"":""ark:/83110/x0/b30963df-609f-5845-ab81-22311c90db3f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b30963df-609f-5845-ab81-22311c90db3f,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a7e774e-4ecb-5eb6-95a7-b70c12d89bf1,tg:lhtk:2779,e73_Titles,,,au::16272,,,,lh,lhtk,Iconografie,3bd6259a-d35b-575a-a436-bbe495f46c75,kw,,au::16272:1,au::16272g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1741104"",""au::16272"",""au::16272:1"",""ark:/83110/x0/3bd6259a-d35b-575a-a436-bbe495f46c75"",""Theodoor van Ryswyck"",""ark:/83110/x0/b78f3b12-838a-5379-9690-edd18714423b""],""name"":""Theodoor van Ryswyck"",""ark"":""ark:/83110/x0/b78f3b12-838a-5379-9690-edd18714423b"",""uri"":""/agents/people/1741104"",""id"":""au::16272:1"",""resourceArk"":""ark:/83110/x0/3bd6259a-d35b-575a-a436-bbe495f46c75"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3bd6259a-d35b-575a-a436-bbe495f46c75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
