ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e5d22c0b-9c71-5d20-ac3d-ec549a477764,tg:lhaq:8404,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8404,record identifiers,https://data.letterenhuis.be/ark:/24970/e5d22c0b-9c71-5d20-ac3d-ec549a477764,object identifier,Aquarellen,,,,,,
e5d22c0b-9c71-5d20-ac3d-ec549a477764,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e687584-39d8-4c46-8eb5-189c09214b54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05447f6a-3c04-491e-aea3-3d8387f5412c"", ""inverseOntologyProperty"": """"}]"
e5d22c0b-9c71-5d20-ac3d-ec549a477764,tg:lhaq:8404,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e5d22c0b-9c71-5d20-ac3d-ec549a477764,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000270,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e5d22c0b-9c71-5d20-ac3d-ec549a477764,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:8404,brocade id,False,,,,,,,,,,,,,,,,,,,,
e5d22c0b-9c71-5d20-ac3d-ec549a477764,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:8404/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e5d22c0b-9c71-5d20-ac3d-ec549a477764,tg:lhaq:8404,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebcef51f-6b6d-5363-9dd6-e4271a86aa0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8887418-cc85-43c2-8a62-c6ceef8b6f2d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e5d22c0b-9c71-5d20-ac3d-ec549a477764,tg:lhaq:8404,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Margherite,titles proper,Dutch (language),,,,,,,,,,,,
e5d22c0b-9c71-5d20-ac3d-ec549a477764,tg:lhaq:8404,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Decorontwerp,constructed titles,Dutch (language),,,,,,,,,,,,
e5d22c0b-9c71-5d20-ac3d-ec549a477764,tg:lhaq:8404,e73_Titles,,,au::57311,,,,lh,lhaq,Iconografie,f005ee9b-a1bd-56d5-abdd-0dd487d5e38e,ar,artists (visual artists),au::57311:1,au::57311g:1,,"dlod={""suggest"":[""/agents/people/6132277"",""au::57311"",""au::57311:1"",""ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e"",""Charles Godefroid"",""ark:/83110/x0/d545cbba-e250-5655-a1ea-c990c41ac3ce""],""name"":""Charles Godefroid"",""ark"":""ark:/83110/x0/d545cbba-e250-5655-a1ea-c990c41ac3ce"",""uri"":""/agents/people/6132277"",""id"":""au::57311:1"",""resourceArk"":""ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
