ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1970,record identifiers,https://data.letterenhuis.be/ark:/24970/2cb00c55-1fcd-5c50-b18d-a5e0badaa677,object identifier,Tekeningen,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e2f466a-5768-4e93-8fdb-125d4aaf15d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3378d4b-a817-4bec-985f-a2406d890216"", ""inverseOntologyProperty"": """"}]"
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000377,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1970,brocade id,False,,,,,,,,,,,,,,,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1970/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nl.J.de Schuyter</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b77051ec-a012-55e8-93e0-ab324763758a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36e3dc4a-0a7e-4d1b-b042-7a3be35c85cc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan de Schuyter,constructed titles,Dutch (language),,,,,,,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,e73_Titles,,,au::4008,,,,lh,lhtk,Iconografie,106e1390-d515-5833-8170-a9c48d24a1e0,ar,artists (visual artists),au::4008:1,au::4008g:1,,"dlod={""suggest"":[""/agents/people/428856"",""au::4008"",""au::4008:1"",""ark:/83110/x0/106e1390-d515-5833-8170-a9c48d24a1e0"",""P. Jan de Clercq"",""ark:/83110/x0/fb70a663-f1ab-5c37-8856-9f5975b1a2d2""],""name"":""P. Jan de Clercq"",""ark"":""ark:/83110/x0/fb70a663-f1ab-5c37-8856-9f5975b1a2d2"",""uri"":""/agents/people/428856"",""id"":""au::4008:1"",""resourceArk"":""ark:/83110/x0/106e1390-d515-5833-8170-a9c48d24a1e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/106e1390-d515-5833-8170-a9c48d24a1e0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb00c55-1fcd-5c50-b18d-a5e0badaa677,tg:lhtk:1970,e73_Titles,,,au::16748,,,,lh,lhtk,Iconografie,c17f4ab6-d5ae-5834-87b5-9aea16d812c5,kw,,au::16748:1,au::16748g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1792036"",""au::16748"",""au::16748:1"",""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""Jan de Schuyter"",""ark:/83110/x0/ca573639-355d-593c-908e-0084a3072b65""],""name"":""Jan de Schuyter"",""ark"":""ark:/83110/x0/ca573639-355d-593c-908e-0084a3072b65"",""uri"":""/agents/people/1792036"",""id"":""au::16748:1"",""resourceArk"":""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
