ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,tg:lhpa:358,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:358,record identifiers,https://data.letterenhuis.be/ark:/24970/e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,object identifier,Schilderijen,,,,,,
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18323489-3464-4967-b694-b1722c32c796"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4735cc4-6ad4-49e8-a525-6c45817c6167"", ""inverseOntologyProperty"": """"}]"
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,tg:lhpa:358,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,tg:lhpa:358,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ovaal</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000271,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:358,brocade id,False,,,,,,,,,,,,,,,,,,,,
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:358/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop dames Roelants, Meulebeke, 10.3.1959</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,tg:lhpa:358,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""def46825-5f34-5d54-adbf-1a30a6967648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d291658-84c8-47a9-831c-9f346a76f73f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,tg:lhpa:358,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vader van Hugo Verriest.,constructed titles,Dutch (language),,,,,,,,,,,,
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,tg:lhpa:358,e73_Titles,,,au::19775,,,,lh,lhpa,Iconografie,59638b74-5696-54aa-9aff-281455e26bf0,vb,,au::19775:1,au::19775g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2115925"",""au::19775"",""au::19775:1"",""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""Hugo Verriest"",""ark:/83110/x0/b103a78b-3841-5bc7-b428-db0a039c9b86""],""name"":""Hugo Verriest"",""ark"":""ark:/83110/x0/b103a78b-3841-5bc7-b428-db0a039c9b86"",""uri"":""/agents/people/2115925"",""id"":""au::19775:1"",""resourceArk"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0,,,,,,,,,,,,,,,
