ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
520cfdf9-6367-55d3-b906-8b1b8ecacb71,tg:lhpa:154,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:154,record identifiers,https://data.letterenhuis.be/ark:/24970/520cfdf9-6367-55d3-b906-8b1b8ecacb71,object identifier,Schilderijen,,,,,,
520cfdf9-6367-55d3-b906-8b1b8ecacb71,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad475ba5-7488-4b30-9c5f-e07a5d07ac3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67c6923b-7863-49a5-a23b-44d0f25c7714"", ""inverseOntologyProperty"": """"}]"
520cfdf9-6367-55d3-b906-8b1b8ecacb71,tg:lhpa:154,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
520cfdf9-6367-55d3-b906-8b1b8ecacb71,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000102,referentienummer,False,,,,,,,,,,,,,,,,,,,,
520cfdf9-6367-55d3-b906-8b1b8ecacb71,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:154,brocade id,False,,,,,,,,,,,,,,,,,,,,
520cfdf9-6367-55d3-b906-8b1b8ecacb71,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:154/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
520cfdf9-6367-55d3-b906-8b1b8ecacb71,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking Mevr. W. Cassiers-Engelen, 7.7.1975</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
520cfdf9-6367-55d3-b906-8b1b8ecacb71,tg:lhpa:154,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f504a6ca-f16b-530b-9415-6a6ab1d776ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02c6aff6-2eea-47f7-ab79-8917066c8fa4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
520cfdf9-6367-55d3-b906-8b1b8ecacb71,tg:lhpa:154,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zelfportret.,constructed titles,Dutch (language),,,,,,,,,,,,
520cfdf9-6367-55d3-b906-8b1b8ecacb71,tg:lhpa:154,e73_Titles,,,au::6350,,,,lh,lhpa,Iconografie,2e1e2f61-4778-5ee1-a2ff-86eec00fc32f,ar,artists (visual artists),au::6350:1,au::6350g:1,,"dlod={""suggest"":[""/agents/people/679450"",""au::6350"",""au::6350:1"",""ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f"",""René Engelen"",""ark:/83110/x0/ffb4a784-122e-5ea9-9786-d0a0136e4e7e""],""name"":""René Engelen"",""ark"":""ark:/83110/x0/ffb4a784-122e-5ea9-9786-d0a0136e4e7e"",""uri"":""/agents/people/679450"",""id"":""au::6350:1"",""resourceArk"":""ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
