ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
866e4698-0f92-5e20-a03d-bfd36add12b7,tg:lhtk:10439,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10439,record identifiers,https://data.letterenhuis.be/ark:/24970/866e4698-0f92-5e20-a03d-bfd36add12b7,object identifier,Tekeningen,,,,,,
866e4698-0f92-5e20-a03d-bfd36add12b7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c03667d-5165-4c4e-90a8-f653d7c708e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""979f841a-fdb6-4a21-bd8e-1101e55511e9"", ""inverseOntologyProperty"": """"}]"
866e4698-0f92-5e20-a03d-bfd36add12b7,tg:lhtk:10439,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.0,1990,No Copyright - Public Domain Mark 1.0,
866e4698-0f92-5e20-a03d-bfd36add12b7,tg:lhtk:10439,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866e4698-0f92-5e20-a03d-bfd36add12b7,tg:lhtk:10439,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866e4698-0f92-5e20-a03d-bfd36add12b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005991,referentienummer,False,,,,,,,,,,,,,,,,,,,,
866e4698-0f92-5e20-a03d-bfd36add12b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10439,brocade id,False,,,,,,,,,,,,,,,,,,,,
866e4698-0f92-5e20-a03d-bfd36add12b7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10439/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
866e4698-0f92-5e20-a03d-bfd36add12b7,tg:lhtk:10439,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b098bf3-7753-5df1-880f-a802f41436b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c07f9f5-ca5c-428d-a800-0822a7567dab"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
866e4698-0f92-5e20-a03d-bfd36add12b7,tg:lhtk:10439,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schetsboek 1875 30,titles proper,Dutch (language),,,,,,,,,,,,
