ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dc833901-c4fa-59b0-b0e5-cace7e28d733,tg:lhtk:5512,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5512,record identifiers,https://data.letterenhuis.be/ark:/24970/dc833901-c4fa-59b0-b0e5-cace7e28d733,object identifier,Tekeningen,,,,,,
dc833901-c4fa-59b0-b0e5-cace7e28d733,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""481aa912-fd65-460b-8285-eeb125abe6a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ad26777-6247-4731-aac6-d483bc9c4549"", ""inverseOntologyProperty"": """"}]"
dc833901-c4fa-59b0-b0e5-cace7e28d733,tg:lhtk:5512,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
dc833901-c4fa-59b0-b0e5-cace7e28d733,tg:lhtk:5512,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc833901-c4fa-59b0-b0e5-cace7e28d733,tg:lhtk:5512,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc833901-c4fa-59b0-b0e5-cace7e28d733,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002654,referentienummer,False,,,,,,,,,,,,,,,,,,,,
dc833901-c4fa-59b0-b0e5-cace7e28d733,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5512,brocade id,False,,,,,,,,,,,,,,,,,,,,
dc833901-c4fa-59b0-b0e5-cace7e28d733,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5512/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
dc833901-c4fa-59b0-b0e5-cace7e28d733,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tentoonstelling <em>Schrijvers voor de jeugd</em>, 25-02-1972</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
dc833901-c4fa-59b0-b0e5-cace7e28d733,tg:lhtk:5512,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cf46d13-5191-54ed-9349-bf895c26ba14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a77f9af3-eeea-4d32-b9be-7ae836d2d05f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
dc833901-c4fa-59b0-b0e5-cace7e28d733,tg:lhtk:5512,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Illustratie voor ""Een trouwe hond"" van Leopold Vermeiren",constructed titles,Dutch (language),,,,,,,,,,,,
