ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
60ec995e-243e-5763-a3af-0b8e09614c2a,tg:lhpa:325,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:325,record identifiers,https://data.letterenhuis.be/ark:/24970/60ec995e-243e-5763-a3af-0b8e09614c2a,object identifier,Schilderijen,,,,,,
60ec995e-243e-5763-a3af-0b8e09614c2a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5f93843-046d-4f74-a02a-b88ce2d0bc3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a956438-10ce-4341-b3c8-8c5319d2c9c5"", ""inverseOntologyProperty"": """"}]"
60ec995e-243e-5763-a3af-0b8e09614c2a,tg:lhpa:325,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
60ec995e-243e-5763-a3af-0b8e09614c2a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000239,referentienummer,False,,,,,,,,,,,,,,,,,,,,
60ec995e-243e-5763-a3af-0b8e09614c2a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ICONOGRAFIE\325i.tif<br>In bruikleen voor de tentoonstelling: ""Made in Belgium"" in het Dexia Center of Art, Schildknaapstraat 50 te 1000 Brussel. Van 7 maart tot 15 september 2005. Afgehaald op 09/02/2005. Teruggebracht op 07/12/2005.",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
60ec995e-243e-5763-a3af-0b8e09614c2a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:325,brocade id,False,,,,,,,,,,,,,,,,,,,,
60ec995e-243e-5763-a3af-0b8e09614c2a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:325/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
60ec995e-243e-5763-a3af-0b8e09614c2a,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop Rik Slabbinck, 22.2.1955 (12.000 BEF)</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
60ec995e-243e-5763-a3af-0b8e09614c2a,tg:lhpa:325,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f55e662-bfa2-52fe-86e1-e72d534862ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71830cd1-f970-4ada-bb17-32ceb9c68fac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
60ec995e-243e-5763-a3af-0b8e09614c2a,tg:lhpa:325,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Stijn Streuvels,constructed titles,Dutch (language),,,,,,,,,,,,
