ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4039a967-86b2-5631-be79-e11b28a684d8,tg:lhtk:2878,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2878,record identifiers,https://data.letterenhuis.be/ark:/24970/4039a967-86b2-5631-be79-e11b28a684d8,object identifier,Tekeningen,,,,,,
4039a967-86b2-5631-be79-e11b28a684d8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ead43406-4889-4a75-830c-7c1612cd33fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8fa3062-bf7a-4801-9d9e-35003aeceb7d"", ""inverseOntologyProperty"": """"}]"
4039a967-86b2-5631-be79-e11b28a684d8,tg:lhtk:2878,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
4039a967-86b2-5631-be79-e11b28a684d8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000815,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4039a967-86b2-5631-be79-e11b28a684d8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES030\ico\2878i.jpg,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
4039a967-86b2-5631-be79-e11b28a684d8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2878,brocade id,False,,,,,,,,,,,,,,,,,,,,
4039a967-86b2-5631-be79-e11b28a684d8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2878/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4039a967-86b2-5631-be79-e11b28a684d8,tg:lhtk:2878,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""19a818ac-2492-58c3-a1f0-28e5a147e362"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e84ea141-7a8b-4cbe-a70c-e82c9740f165"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4039a967-86b2-5631-be79-e11b28a684d8,tg:lhtk:2878,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Willem Schepmans,constructed titles,Dutch (language),,,,,,,,,,,,
4039a967-86b2-5631-be79-e11b28a684d8,tg:lhtk:2878,e73_Titles,,,au::9995,,,,lh,lhtk,Iconografie,3686923c-e663-539e-9244-be8b7ba2b7f2,ar,artists (visual artists),au::9995:1,au::9995g:1,,"dlod={""suggest"":[""/agents/people/1069465"",""au::9995"",""au::9995:1"",""ark:/83110/x0/3686923c-e663-539e-9244-be8b7ba2b7f2"",""Jacques Kas"",""ark:/83110/x0/b0529aeb-2cae-57a3-ae0a-cccc4b63537d""],""name"":""Jacques Kas"",""ark"":""ark:/83110/x0/b0529aeb-2cae-57a3-ae0a-cccc4b63537d"",""uri"":""/agents/people/1069465"",""id"":""au::9995:1"",""resourceArk"":""ark:/83110/x0/3686923c-e663-539e-9244-be8b7ba2b7f2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3686923c-e663-539e-9244-be8b7ba2b7f2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
