ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b17c451f-bcf1-58a4-befb-1fa47224f3b9,tg:lhpr:10373,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10373,record identifiers,https://data.letterenhuis.be/ark:/24970/b17c451f-bcf1-58a4-befb-1fa47224f3b9,object identifier,Prenten,,,,,,
b17c451f-bcf1-58a4-befb-1fa47224f3b9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2516c6a4-b1ab-479b-adc7-c770a794edd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02a2071d-a9d5-429b-94f4-827861f9a29b"", ""inverseOntologyProperty"": """"}]"
b17c451f-bcf1-58a4-befb-1fa47224f3b9,tg:lhpr:10373,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
b17c451f-bcf1-58a4-befb-1fa47224f3b9,tg:lhpr:10373,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b17c451f-bcf1-58a4-befb-1fa47224f3b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002559,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b17c451f-bcf1-58a4-befb-1fa47224f3b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10373,brocade id,False,,,,,,,,,,,,,,,,,,,,
b17c451f-bcf1-58a4-befb-1fa47224f3b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10373/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b17c451f-bcf1-58a4-befb-1fa47224f3b9,tg:lhpr:10373,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4918cd6e-483a-53ce-b8af-150a299c96be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f0b2e42-f42a-49e9-a3b8-474fb7541769"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b17c451f-bcf1-58a4-befb-1fa47224f3b9,tg:lhpr:10373,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tea - drinking - Boudha,titles proper,Dutch (language),,,,,,,,,,,,
b17c451f-bcf1-58a4-befb-1fa47224f3b9,tg:lhpr:10373,e73_Titles,,,au::110023,,,,lh,lhpr,Iconografie,1bf22ed2-bc72-5048-b47d-cc3351f7c6e0,ar,artists (visual artists),au::110023:1,au::110023g:1,,"dlod={""suggest"":[""/agents/people/11772461"",""au::110023"",""au::110023:1"",""ark:/83110/x0/1bf22ed2-bc72-5048-b47d-cc3351f7c6e0"",""Michel Flamme"",""ark:/83110/x0/a3f238b3-5c75-55af-bd9d-e5d0e5a800b8""],""name"":""Michel Flamme"",""ark"":""ark:/83110/x0/a3f238b3-5c75-55af-bd9d-e5d0e5a800b8"",""uri"":""/agents/people/11772461"",""id"":""au::110023:1"",""resourceArk"":""ark:/83110/x0/1bf22ed2-bc72-5048-b47d-cc3351f7c6e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1bf22ed2-bc72-5048-b47d-cc3351f7c6e0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
