ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,tg:lhpr:11404,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11404,record identifiers,https://data.letterenhuis.be/ark:/24970/1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,object identifier,Prenten,,,,,,
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fbff0218-a868-4eff-af98-32e7670749fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62a8ff3c-c235-4658-b924-420a3b34ee97"", ""inverseOntologyProperty"": """"}]"
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,tg:lhpr:11404,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,tg:lhpr:11404,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op een boek staat een naakte vrouw en houdt hoog boven haar hoofd een schaal met vlammen vast.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003566,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11404,brocade id,False,,,,,,,,,,,,,,,,,,,,
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11404/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,tg:lhpr:11404,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0cbfa285-b2fd-54a0-b674-1c7741830d9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7d1e26b-1a97-4cf4-b59e-dde5c6237e1c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,tg:lhpr:11404,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor M.Knocquaert,constructed titles,Dutch (language),,,,,,,,,,,,
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,tg:lhpr:11404,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
