ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
53bc5a85-2787-5f6f-af69-bbed92d21a4f,tg:lhtk:1636,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1636,record identifiers,https://data.letterenhuis.be/ark:/24970/53bc5a85-2787-5f6f-af69-bbed92d21a4f,object identifier,Tekeningen,,,,,,
53bc5a85-2787-5f6f-af69-bbed92d21a4f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0765a122-f9ef-4d81-af8f-be5da5946775"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09a5b0f0-fd45-4986-bb94-1c093bdef293"", ""inverseOntologyProperty"": """"}]"
53bc5a85-2787-5f6f-af69-bbed92d21a4f,tg:lhtk:1636,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
53bc5a85-2787-5f6f-af69-bbed92d21a4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000202,referentienummer,False,,,,,,,,,,,,,,,,,,,,
53bc5a85-2787-5f6f-af69-bbed92d21a4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1636,brocade id,False,,,,,,,,,,,,,,,,,,,,
53bc5a85-2787-5f6f-af69-bbed92d21a4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1636/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
53bc5a85-2787-5f6f-af69-bbed92d21a4f,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Langdurig bruikleen Koninklijk Vlaams Muziekconservatorium.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
53bc5a85-2787-5f6f-af69-bbed92d21a4f,tg:lhtk:1636,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b6364af-a5c9-52fd-804d-f9eebb662689"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10ee68cb-663e-454c-a152-ec0a849e9463"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
53bc5a85-2787-5f6f-af69-bbed92d21a4f,tg:lhtk:1636,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicolaas Jan Cuperus,constructed titles,Dutch (language),,,,,,,,,,,,
53bc5a85-2787-5f6f-af69-bbed92d21a4f,tg:lhtk:1636,e73_Titles,,,au::14556,,,,lh,lhtk,Iconografie,8f1181e8-d4fb-5b2f-a2ca-5c8b27c1cb76,ar,artists (visual artists),au::14556:1,au::14556g:1,,"dlod={""suggest"":[""/agents/people/1557492"",""au::14556"",""au::14556:1"",""ark:/83110/x0/8f1181e8-d4fb-5b2f-a2ca-5c8b27c1cb76"",""Louis Joannes Peeters"",""ark:/83110/x0/57cce280-c633-5c5c-8f4c-c84496d410fb""],""name"":""Louis Joannes Peeters"",""ark"":""ark:/83110/x0/57cce280-c633-5c5c-8f4c-c84496d410fb"",""uri"":""/agents/people/1557492"",""id"":""au::14556:1"",""resourceArk"":""ark:/83110/x0/8f1181e8-d4fb-5b2f-a2ca-5c8b27c1cb76"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f1181e8-d4fb-5b2f-a2ca-5c8b27c1cb76,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
