ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,tg:lhtk:12757,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12757,record identifiers,https://data.letterenhuis.be/ark:/24970/85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,object identifier,Tekeningen,,,,,,
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,tg:lhtk:12757,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Rechts bovenaan datumvermelding XX.V.XXXV</p>
","<p>Rechts bovenaan datumvermelding XX.V.XXXV</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,tg:lhtk:12757,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Gevolgd door DG</p>
","<p>Gevolgd door DG</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,tg:lhtk:12757,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Papiermerk Extra Breughel</p>
","<p>Papiermerk Extra Breughel</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec55ca83-b2c1-4241-8aac-afb7ffad2a3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72436a9e-79ef-4e8a-b471-d62241d2cd70"", ""inverseOntologyProperty"": """"}]"
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,tg:lhtk:12757,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,tg:lhtk:12757,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,tg:lhtk:12757,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008294,referentienummer,False,,,,,,,,,,,,,,,,,,,,
85c3152a-bcaf-5c53-85d7-cbfdfcb5c492,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12757,brocade id,False,,,,,,,,,,,,,,,,,,,,
