ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
faaa799b-5b0f-52d4-90b9-7a1f1213800f,tg:lhtk:15028,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15028,record identifiers,https://data.letterenhuis.be/ark:/24970/faaa799b-5b0f-52d4-90b9-7a1f1213800f,object identifier,Tekeningen,,,,,,
faaa799b-5b0f-52d4-90b9-7a1f1213800f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77d73dde-fc48-4986-a89f-5d0e74369899"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7844967a-6225-4737-a4c2-96214e41ce94"", ""inverseOntologyProperty"": """"}]"
faaa799b-5b0f-52d4-90b9-7a1f1213800f,tg:lhtk:15028,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright,
faaa799b-5b0f-52d4-90b9-7a1f1213800f,tg:lhtk:15028,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faaa799b-5b0f-52d4-90b9-7a1f1213800f,tg:lhtk:15028,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faaa799b-5b0f-52d4-90b9-7a1f1213800f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010505,referentienummer,False,,,,,,,,,,,,,,,,,,,,
faaa799b-5b0f-52d4-90b9-7a1f1213800f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15028,brocade id,False,,,,,,,,,,,,,,,,,,,,
faaa799b-5b0f-52d4-90b9-7a1f1213800f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15028/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
faaa799b-5b0f-52d4-90b9-7a1f1213800f,tg:lhtk:15028,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb650cf9-fc2f-5c16-9eea-8a5e3ef64bd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd4855ce-1dfb-4702-a04d-dc11a9befefd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
faaa799b-5b0f-52d4-90b9-7a1f1213800f,tg:lhtk:15028,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,voor decor ontwerp De Wijze Kater ( Herman Heijermans ),constructed titles,Dutch (language),,,,,,,,,,,,
faaa799b-5b0f-52d4-90b9-7a1f1213800f,tg:lhtk:15028,e73_Titles,,,au::2216,,,,lh,lhtk,Iconografie,0eb07cfd-77e6-5a03-b90e-b634b4ac2d26,ar,artists (visual artists),au::2216:1,au::2216g:1,,"dlod={""suggest"":[""/agents/people/237112"",""au::2216"",""au::2216:1"",""ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26"",""John Bogaerts"",""ark:/83110/x0/9cc073cb-f43b-5c84-b09e-2c2322374569""],""name"":""John Bogaerts"",""ark"":""ark:/83110/x0/9cc073cb-f43b-5c84-b09e-2c2322374569"",""uri"":""/agents/people/237112"",""id"":""au::2216:1"",""resourceArk"":""ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0eb07cfd-77e6-5a03-b90e-b634b4ac2d26,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
