ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
614e9b9f-d259-51e4-bc5b-a984f1137478,tg:lhpr:8604,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8604,record identifiers,https://data.letterenhuis.be/ark:/24970/614e9b9f-d259-51e4-bc5b-a984f1137478,object identifier,Prenten,,,,,,
614e9b9f-d259-51e4-bc5b-a984f1137478,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f7e68a0-f86e-43e8-a4ef-6d7beb7acbb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3fe17e2-643d-4070-8619-ddf9b6d2db68"", ""inverseOntologyProperty"": """"}]"
614e9b9f-d259-51e4-bc5b-a984f1137478,tg:lhpr:8604,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,2020,No Known Copyright,
614e9b9f-d259-51e4-bc5b-a984f1137478,tg:lhpr:8604,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614e9b9f-d259-51e4-bc5b-a984f1137478,tg:lhpr:8604,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614e9b9f-d259-51e4-bc5b-a984f1137478,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001531,referentienummer,False,,,,,,,,,,,,,,,,,,,,
614e9b9f-d259-51e4-bc5b-a984f1137478,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:8604,brocade id,False,,,,,,,,,,,,,,,,,,,,
614e9b9f-d259-51e4-bc5b-a984f1137478,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:8604/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
614e9b9f-d259-51e4-bc5b-a984f1137478,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking Buschmans.</p>
<p>Ingeschreven op 06-1980.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
614e9b9f-d259-51e4-bc5b-a984f1137478,tg:lhpr:8604,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf81a48f-1cd2-5bc2-a3fc-e7b8fc8d5959"", ""ontologyProperty"": """", ""resourceXresourceId"": ""341af287-b825-4e24-8cd8-77dd9a74b68f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
614e9b9f-d259-51e4-bc5b-a984f1137478,tg:lhpr:8604,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Een dorpskerk.,constructed titles,Dutch (language),,,,,,,,,,,,
