ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,tg:lhtk:1569,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1569,record identifiers,https://data.letterenhuis.be/ark:/24970/a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,object identifier,Tekeningen,,,,,,
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b36eac1c-139d-4a48-b6d7-636bcf88af92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eca8e846-4b77-4779-b00b-1d80a6763dd7"", ""inverseOntologyProperty"": """"}]"
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,tg:lhtk:1569,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000173,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1569,brocade id,False,,,,,,,,,,,,,,,,,,,,
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1569/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mev. De Joughe, (nalatenschap Nestor De Tière)</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,tg:lhtk:1569,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8788b1d7-5837-5ce0-873b-4618f7e07016"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba4d9070-8e6c-4d85-95a8-04a583e53fc9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a6ec10d7-4b8d-542f-a46e-6d38f9eed0dc,tg:lhtk:1569,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nestor de Tière. Tors.,constructed titles,Dutch (language),,,,,,,,,,,,
