ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,tg:lhpr:11664,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11664,record identifiers,https://data.letterenhuis.be/ark:/24970/e5022be4-9ce6-5fa9-8115-cb83f165d7f2,object identifier,Prenten,,,,,,
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f1a5196-fb2a-412b-9e60-f5cc307f5ff5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d1af5df-30e2-4167-8687-52d293ae3fbc"", ""inverseOntologyProperty"": """"}]"
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,tg:lhpr:11664,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,tg:lhpr:11664,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een man gekleed in een wapenkostuum doodt een draak vlak voor de gevel van een groot paleis met ornamenten op de gevel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003826,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11664,brocade id,False,,,,,,,,,,,,,,,,,,,,
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11664/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,tg:lhpr:11664,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b6274bb3-4614-5afd-bbba-deeea144fd47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8149666b-7f29-4712-aae0-5ff772ef3352"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,tg:lhpr:11664,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor Georges Goury door Ed. des Robert,constructed titles,Dutch (language),,,,,,,,,,,,
e5022be4-9ce6-5fa9-8115-cb83f165d7f2,tg:lhpr:11664,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
