ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,tg:lhpr:3246,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3246,record identifiers,https://data.letterenhuis.be/ark:/24970/7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,object identifier,Prenten,,,,,,
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89174997-c38c-4ec5-a3ee-807e030d6b0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e8c03c5-0a88-4dd5-bfe3-f3603da38dd7"", ""inverseOntologyProperty"": """"}]"
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,tg:lhpr:3246,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,tg:lhpr:3246,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,tg:lhpr:3246,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000465,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:3246,brocade id,False,,,,,,,,,,,,,,,,,,,,
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:3246/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Antoon Herckenrath, 21-12-1955</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
7e1f4ea0-30b3-522f-bcb5-70bf5869aa77,tg:lhpr:3246,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4450f607-c39c-5adf-a92b-19f3f58c973f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82cc6fbd-cace-4124-8d83-aaeb997c0f57"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
