ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,tg:lhtk:14670,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14670,record identifiers,https://data.letterenhuis.be/ark:/24970/bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,object identifier,Tekeningen,,,,,,
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d5c8fa64-52db-4b34-afbe-eb8bcb4c5af3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cbfc098-f8c5-4fd0-8d8e-d145532c959a"", ""inverseOntologyProperty"": """"}]"
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,tg:lhtk:14670,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,tg:lhtk:14670,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,tg:lhtk:14670,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010160,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14670,brocade id,False,,,,,,,,,,,,,,,,,,,,
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14670/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,tg:lhtk:14670,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd094e8e-3cfb-58bd-9cfb-641d75b9b3a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16db50d7-688d-422b-bd5d-3e5e7cda9b6d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bef1b0a2-e2c7-5d2b-ade2-591e66d7f88e,tg:lhtk:14670,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, kostuum voor Frank Howard (Ray Verhaeghe) in  De Jaren Dertig (Arthur Miller),constructed titles,Dutch (language),,,,,,,,,,,,
