ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
07b348c3-474e-50d4-a691-0575da449811,tg:lhtk:13229,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13229,record identifiers,https://data.letterenhuis.be/ark:/24970/07b348c3-474e-50d4-a691-0575da449811,object identifier,Tekeningen,,,,,,
07b348c3-474e-50d4-a691-0575da449811,tg:lhtk:13229,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Ontwerp decor.</p>
","<p>Ontwerp decor.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07b348c3-474e-50d4-a691-0575da449811,tg:lhtk:13229,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Nota op het Decorontwerp :<br />
<em>Op dit ogenblik</em><br />
<em>Jef Ceulemans</em><br />
<em>VST</em><br />
<em>regie Jan Peré</em><br />
<em>Vic Estercam</em></p>
","<p>Nota op het Decorontwerp :<br />
<em>Op dit ogenblik</em><br />
<em>Jef Ceulemans</em><br />
<em>VST</em><br />
<em>regie Jan Peré</em><br />
<em>Vic Estercam</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07b348c3-474e-50d4-a691-0575da449811,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5682991a-3e5a-41ad-86b1-e2a102b01855"", ""ontologyProperty"": """", ""resourceXresourceId"": ""787104e6-dabd-4bce-9a6f-2a9a89513062"", ""inverseOntologyProperty"": """"}]"
07b348c3-474e-50d4-a691-0575da449811,tg:lhtk:13229,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
07b348c3-474e-50d4-a691-0575da449811,tg:lhtk:13229,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07b348c3-474e-50d4-a691-0575da449811,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008758,referentienummer,False,,,,,,,,,,,,,,,,,,,,
07b348c3-474e-50d4-a691-0575da449811,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13229,brocade id,False,,,,,,,,,,,,,,,,,,,,
07b348c3-474e-50d4-a691-0575da449811,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13229/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
07b348c3-474e-50d4-a691-0575da449811,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vic Estercam</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
