ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,tg:lhtk:12302,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12302,record identifiers,https://data.letterenhuis.be/ark:/24970/ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,object identifier,Tekeningen,,,,,,
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,tg:lhtk:12302,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Midden onderaan datumvermelding : 28.11. XXXV</p>
","<p>Midden onderaan datumvermelding : 28.11. XXXV</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,tg:lhtk:12302,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Papiermerk VIS</p>
","<p>Papiermerk VIS</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fa0dc23-2c8c-41ac-bf7c-ae56b71b7577"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c3a62bb-6efe-4696-89d7-b5e232535687"", ""inverseOntologyProperty"": """"}]"
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,tg:lhtk:12302,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,tg:lhtk:12302,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19251128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,tg:lhtk:12302,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007842,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12302,brocade id,False,,,,,,,,,,,,,,,,,,,,
ce746c72-0e6a-5756-b2a7-8ba68ca19ec3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12302/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
