ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8769f7e2-9d19-5638-8acb-7b77bd926369,tg:lhtk:10882,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10882,record identifiers,https://data.letterenhuis.be/ark:/24970/8769f7e2-9d19-5638-8acb-7b77bd926369,object identifier,Tekeningen,,,,,,
8769f7e2-9d19-5638-8acb-7b77bd926369,tg:lhtk:10882,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Onderaan vermelding : * Nog zelf niet/ spuwen/ n' wou die /excellentie/naarmy/die excellentie/ontvangt/ &quot;ça ne vaut rien&quot;/zegt die excellentie/van het boek over/kunst, dat ik had/geschreven en dat/ter inzage was gebracht.*</p>
","<p>Onderaan vermelding : * Nog zelf niet/ spuwen/ n' wou die /excellentie/naarmy/die excellentie/ontvangt/ &quot;ça ne vaut rien&quot;/zegt die excellentie/van het boek over/kunst, dat ik had/geschreven en dat/ter inzage was gebracht.*</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8769f7e2-9d19-5638-8acb-7b77bd926369,tg:lhtk:10882,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Papiermerk Extra Breughel</p>
","<p>Papiermerk Extra Breughel</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8769f7e2-9d19-5638-8acb-7b77bd926369,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4f83bcc-87e9-4f26-9770-bd6298a94a70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f5f87df-4fca-4302-99ad-bf666767bcf9"", ""inverseOntologyProperty"": """"}]"
8769f7e2-9d19-5638-8acb-7b77bd926369,tg:lhtk:10882,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
8769f7e2-9d19-5638-8acb-7b77bd926369,tg:lhtk:10882,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8769f7e2-9d19-5638-8acb-7b77bd926369,tg:lhtk:10882,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8769f7e2-9d19-5638-8acb-7b77bd926369,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000006426,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8769f7e2-9d19-5638-8acb-7b77bd926369,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10882,brocade id,False,,,,,,,,,,,,,,,,,,,,
8769f7e2-9d19-5638-8acb-7b77bd926369,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10882/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
